Timestamp,Agent,Action,Current Price
2024-11-30 21:55:37,Buyer_1,bid,15
2024-11-30 21:55:38,Buyer_2,bid,15
2024-11-30 21:55:39,Buyer_3,pass,15
2024-11-30 21:55:39,Buyer_4,pass,15
2024-11-30 21:55:40,Buyer_5,pass,15
2024-11-30 21:55:40,Buyer_6,bid,15
2024-11-30 21:55:41,Buyer_7,pass,15
2024-11-30 21:55:41,Buyer_8,pass,15
2024-11-30 21:55:42,Buyer_9,pass,15
2024-11-30 21:55:42,Auctioneer,"The current bid is $16 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $16?",16
2024-11-30 21:55:42,Buyer_0,pass,16
2024-11-30 21:55:43,Buyer_1,bid,16
2024-11-30 21:55:43,Buyer_2,bid,16
2024-11-30 21:55:44,Buyer_3,pass,16
2024-11-30 21:55:44,Buyer_4,pass,16
2024-11-30 21:55:45,Buyer_5,pass,16
2024-11-30 21:55:45,Buyer_6,bid,16
2024-11-30 21:55:46,Buyer_7,pass,16
2024-11-30 21:55:46,Buyer_8,pass,16
2024-11-30 21:55:47,Buyer_9,pass,16
2024-11-30 21:55:47,Auctioneer,"The current bid is $17 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $17?",17
2024-11-30 21:55:47,Buyer_0,pass,17
2024-11-30 21:55:48,Buyer_1,bid,17
2024-11-30 21:55:48,Buyer_2,bid,17
2024-11-30 21:55:49,Buyer_3,pass,17
2024-11-30 21:55:49,Buyer_4,pass,17
2024-11-30 21:55:50,Buyer_5,pass,17
2024-11-30 21:55:50,Buyer_6,bid,17
2024-11-30 21:55:51,Buyer_7,pass,17
2024-11-30 21:55:51,Buyer_8,pass,17
2024-11-30 21:55:52,Buyer_9,pass,17
2024-11-30 21:55:52,Auctioneer,"The current bid is $18 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $18?",18
2024-11-30 21:55:53,Buyer_0,pass,18
2024-11-30 21:55:53,Buyer_1,bid,18
2024-11-30 21:55:54,Buyer_2,bid,18
2024-11-30 21:55:54,Buyer_3,pass,18
2024-11-30 21:55:55,Buyer_4,pass,18
2024-11-30 21:55:55,Buyer_5,pass,18
2024-11-30 21:55:56,Buyer_6,bid,18
2024-11-30 21:55:56,Buyer_7,pass,18
2024-11-30 21:55:57,Buyer_8,pass,18
2024-11-30 21:55:57,Buyer_9,pass,18
2024-11-30 21:55:57,Auctioneer,"The current bid is $19 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $19?",19
2024-11-30 21:55:58,Buyer_0,pass,19
2024-11-30 21:55:58,Buyer_1,bid,19
2024-11-30 21:55:59,Buyer_2,bid,19
2024-11-30 21:55:59,Buyer_3,pass,19
2024-11-30 21:56:00,Buyer_4,pass,19
2024-11-30 21:56:00,Buyer_5,pass,19
2024-11-30 21:56:01,Buyer_6,bid,19
2024-11-30 21:56:01,Buyer_7,pass,19
2024-11-30 21:56:02,Buyer_8,pass,19
2024-11-30 21:56:02,Buyer_9,pass,19
2024-11-30 21:56:02,Auctioneer,"The current bid is $20 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-30 21:56:03,Buyer_0,pass,20
2024-11-30 21:56:03,Buyer_1,bid,20
2024-11-30 21:56:04,Buyer_2,bid,20
2024-11-30 21:56:04,Buyer_3,pass,20
2024-11-30 21:56:05,Buyer_4,pass,20
2024-11-30 21:56:05,Buyer_5,pass,20
2024-11-30 21:56:06,Buyer_6,bid,20
2024-11-30 21:56:06,Buyer_7,pass,20
2024-11-30 21:56:07,Buyer_8,pass,20
2024-11-30 21:56:08,Buyer_9,pass,20
2024-11-30 21:56:08,Auctioneer,"The current bid is $21 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $21?",21
2024-11-30 21:56:08,Buyer_0,pass,21
2024-11-30 21:56:09,Buyer_1,bid,21
2024-11-30 21:56:09,Buyer_2,bid,21
2024-11-30 21:56:10,Buyer_3,pass,21
2024-11-30 21:56:10,Buyer_4,pass,21
2024-11-30 21:56:11,Buyer_5,pass,21
2024-11-30 21:56:11,Buyer_6,bid,21
2024-11-30 21:56:12,Buyer_7,pass,21
2024-11-30 21:56:12,Buyer_8,pass,21
2024-11-30 21:56:13,Buyer_9,pass,21
2024-11-30 21:56:13,Auctioneer,"The current bid is $22 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $22?",22
2024-11-30 21:56:13,Buyer_0,pass,22
2024-11-30 21:56:14,Buyer_1,bid,22
2024-11-30 21:56:14,Buyer_2,bid,22
2024-11-30 21:56:15,Buyer_3,pass,22
2024-11-30 21:56:15,Buyer_4,pass,22
2024-11-30 21:56:16,Buyer_5,pass,22
2024-11-30 21:56:16,Buyer_6,bid,22
2024-11-30 21:56:17,Buyer_7,pass,22
2024-11-30 21:56:17,Buyer_8,pass,22
2024-11-30 21:56:18,Buyer_9,pass,22
2024-11-30 21:56:18,Auctioneer,"The current bid is $23 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $23?",23
2024-11-30 21:56:18,Buyer_0,pass,23
2024-11-30 21:56:19,Buyer_1,bid,23
2024-11-30 21:56:19,Buyer_2,bid,23
2024-11-30 21:56:20,Buyer_3,pass,23
2024-11-30 21:56:20,Buyer_4,pass,23
2024-11-30 21:56:21,Buyer_5,pass,23
2024-11-30 21:56:22,Buyer_6,bid,23
2024-11-30 21:56:22,Buyer_7,pass,23
2024-11-30 21:56:23,Buyer_8,pass,23
2024-11-30 21:56:23,Buyer_9,pass,23
2024-11-30 21:56:23,Auctioneer,"The current bid is $24 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $24?",24
2024-11-30 21:56:24,Buyer_0,pass,24
2024-11-30 21:56:24,Buyer_1,bid,24
2024-11-30 21:56:25,Buyer_2,bid,24
2024-11-30 21:56:25,Buyer_3,pass,24
2024-11-30 21:56:26,Buyer_4,pass,24
2024-11-30 21:56:27,Buyer_5,pass,24
2024-11-30 21:56:28,Buyer_6,bid,24
2024-11-30 21:56:28,Buyer_7,pass,24
2024-11-30 21:56:29,Buyer_8,pass,24
2024-11-30 21:56:29,Buyer_9,pass,24
2024-11-30 21:56:29,Auctioneer,"The current bid is $25 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-30 21:56:30,Buyer_0,pass,25
2024-11-30 21:56:30,Buyer_1,bid,25
2024-11-30 21:56:31,Buyer_2,bid,25
2024-11-30 21:56:31,Buyer_3,pass,25
2024-11-30 21:56:32,Buyer_4,pass,25
2024-11-30 21:56:32,Buyer_5,pass,25
2024-11-30 21:56:33,Buyer_6,bid,25
2024-11-30 21:56:34,Buyer_7,pass,25
2024-11-30 21:56:34,Buyer_8,pass,25
2024-11-30 21:56:35,Buyer_9,pass,25
2024-11-30 21:56:35,Auctioneer,"The current bid is $26 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $26?",26
2024-11-30 21:56:35,Buyer_0,pass,26
2024-11-30 21:56:36,Buyer_1,bid,26
2024-11-30 21:56:36,Buyer_2,bid,26
2024-11-30 21:56:37,Buyer_3,pass,26
2024-11-30 21:56:37,Buyer_4,pass,26
2024-11-30 21:56:38,Buyer_5,pass,26
2024-11-30 21:56:38,Buyer_6,bid,26
2024-11-30 21:56:39,Buyer_7,pass,26
2024-11-30 21:56:39,Buyer_8,pass,26
2024-11-30 21:56:40,Buyer_9,pass,26
2024-11-30 21:56:40,Auctioneer,"The current bid is $27 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $27?",27
2024-11-30 21:56:40,Buyer_0,pass,27
2024-11-30 21:56:41,Buyer_1,bid,27
2024-11-30 21:56:41,Buyer_2,bid,27
2024-11-30 21:56:42,Buyer_3,pass,27
2024-11-30 21:56:42,Buyer_4,pass,27
2024-11-30 21:56:43,Buyer_5,pass,27
2024-11-30 21:56:43,Buyer_6,bid,27
2024-11-30 21:56:44,Buyer_7,bid,27
2024-11-30 21:56:44,Buyer_8,pass,27
2024-11-30 21:56:45,Buyer_9,pass,27
2024-11-30 21:56:45,Auctioneer,"The current bid is $28 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $28?",28
2024-11-30 21:56:45,Buyer_0,pass,28
2024-11-30 21:56:46,Buyer_1,bid,28
2024-11-30 21:56:46,Buyer_2,bid,28
2024-11-30 21:56:47,Buyer_3,pass,28
2024-11-30 21:56:47,Buyer_4,pass,28
2024-11-30 21:56:48,Buyer_5,pass,28
2024-11-30 21:56:49,Buyer_6,bid,28
2024-11-30 21:56:49,Buyer_7,bid,28
2024-11-30 21:56:50,Buyer_8,bid,28
2024-11-30 21:56:50,Buyer_9,pass,28
2024-11-30 21:56:50,Auctioneer,"The current bid is $29 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $29?",29
2024-11-30 21:56:51,Buyer_0,pass,29
2024-11-30 21:56:51,Buyer_1,bid,29
2024-11-30 21:56:52,Buyer_2,bid,29
2024-11-30 21:56:52,Buyer_3,pass,29
2024-11-30 21:56:53,Buyer_4,pass,29
2024-11-30 21:56:53,Buyer_5,pass,29
2024-11-30 21:56:54,Buyer_6,bid,29
2024-11-30 21:56:54,Buyer_7,bid,29
2024-11-30 21:56:55,Buyer_8,bid,29
2024-11-30 21:56:55,Buyer_9,pass,29
2024-11-30 21:56:55,Auctioneer,"The current bid is $30 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-30 21:56:56,Buyer_0,pass,30
2024-11-30 21:56:56,Buyer_1,bid,30
2024-11-30 21:56:57,Buyer_2,bid,30
2024-11-30 21:56:57,Buyer_3,pass,30
2024-11-30 21:56:58,Buyer_4,pass,30
2024-11-30 21:56:58,Buyer_5,pass,30
2024-11-30 21:56:59,Buyer_6,bid,30
2024-11-30 21:56:59,Buyer_7,bid,30
2024-11-30 21:57:00,Buyer_8,bid,30
2024-11-30 21:57:00,Buyer_9,pass,30
2024-11-30 21:57:00,Auctioneer,"The current bid is $31 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $31?",31
2024-11-30 21:57:01,Buyer_0,pass,31
2024-11-30 21:57:01,Buyer_1,bid,31
2024-11-30 21:57:02,Buyer_2,bid,31
2024-11-30 21:57:03,Buyer_3,pass,31
2024-11-30 21:57:03,Buyer_4,pass,31
2024-11-30 21:57:04,Buyer_5,pass,31
2024-11-30 21:57:04,Buyer_6,bid,31
2024-11-30 21:57:05,Buyer_7,bid,31
2024-11-30 21:57:05,Buyer_8,bid,31
2024-11-30 21:57:06,Buyer_9,pass,31
2024-11-30 21:57:06,Auctioneer,"The current bid is $32 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $32?",32
2024-11-30 21:57:06,Buyer_0,pass,32
2024-11-30 21:57:07,Buyer_1,pass,32
2024-11-30 21:57:07,Buyer_2,bid,32
2024-11-30 21:57:08,Buyer_3,pass,32
2024-11-30 21:57:08,Buyer_4,pass,32
2024-11-30 21:57:09,Buyer_5,pass,32
2024-11-30 21:57:09,Buyer_6,bid,32
2024-11-30 21:57:10,Buyer_7,bid,32
2024-11-30 21:57:10,Buyer_8,bid,32
2024-11-30 21:57:11,Buyer_9,pass,32
2024-11-30 21:57:11,Auctioneer,"The current bid is $33 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $33?",33
2024-11-30 21:57:11,Buyer_0,pass,33
2024-11-30 21:57:12,Buyer_1,pass,33
2024-11-30 21:57:12,Buyer_2,bid,33
2024-11-30 21:57:13,Buyer_3,pass,33
2024-11-30 21:57:13,Buyer_4,pass,33
2024-11-30 21:57:14,Buyer_5,pass,33
2024-11-30 21:57:14,Buyer_6,bid,33
2024-11-30 21:57:15,Buyer_7,bid,33
2024-11-30 21:57:15,Buyer_8,bid,33
2024-11-30 21:57:16,Buyer_9,pass,33
2024-11-30 21:57:16,Auctioneer,"The current bid is $34 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $34?",34
2024-11-30 21:57:16,Buyer_0,pass,34
2024-11-30 21:57:17,Buyer_1,pass,34
2024-11-30 21:57:17,Buyer_2,pass,34
2024-11-30 21:57:18,Buyer_3,pass,34
2024-11-30 21:57:18,Buyer_4,pass,34
2024-11-30 21:57:19,Buyer_5,pass,34
2024-11-30 21:57:19,Buyer_6,bid,34
2024-11-30 21:57:20,Buyer_7,bid,34
2024-11-30 21:57:21,Buyer_8,bid,34
2024-11-30 21:57:21,Buyer_9,pass,34
2024-11-30 21:57:21,Auctioneer,"The current bid is $35 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $35?",35
2024-11-30 21:57:22,Buyer_0,pass,35
2024-11-30 21:57:22,Buyer_1,pass,35
2024-11-30 21:57:23,Buyer_2,pass,35
2024-11-30 21:57:23,Buyer_3,pass,35
2024-11-30 21:57:24,Buyer_4,pass,35
2024-11-30 21:57:24,Buyer_5,pass,35
2024-11-30 21:57:25,Buyer_6,bid,35
2024-11-30 21:57:25,Buyer_7,bid,35
2024-11-30 21:57:26,Buyer_8,bid,35
2024-11-30 21:57:26,Buyer_9,pass,35
2024-11-30 21:57:26,Auctioneer,"The current bid is $36 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $36?",36
2024-11-30 21:57:27,Buyer_0,pass,36
2024-11-30 21:57:27,Buyer_1,pass,36
2024-11-30 21:57:28,Buyer_2,pass,36
2024-11-30 21:57:28,Buyer_3,pass,36
2024-11-30 21:57:29,Buyer_4,pass,36
2024-11-30 21:57:29,Buyer_5,pass,36
2024-11-30 21:57:30,Buyer_6,bid,36
2024-11-30 21:57:30,Buyer_7,bid,36
2024-11-30 21:57:31,Buyer_8,bid,36
2024-11-30 21:57:32,Buyer_9,pass,36
2024-11-30 21:57:32,Auctioneer,"The current bid is $37 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $37?",37
2024-11-30 21:57:32,Buyer_0,pass,37
2024-11-30 21:57:33,Buyer_1,pass,37
2024-11-30 21:57:33,Buyer_2,pass,37
2024-11-30 21:57:34,Buyer_3,pass,37
2024-11-30 21:57:34,Buyer_4,pass,37
2024-11-30 21:57:35,Buyer_5,pass,37
2024-11-30 21:57:35,Buyer_6,pass,37
2024-11-30 21:57:36,Buyer_7,bid,37
2024-11-30 21:57:36,Buyer_8,bid,37
2024-11-30 21:57:37,Buyer_9,pass,37
2024-11-30 21:57:37,Auctioneer,"The current bid is $38 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $38?",38
2024-11-30 21:57:37,Buyer_0,pass,38
2024-11-30 21:57:38,Buyer_1,pass,38
2024-11-30 21:57:38,Buyer_2,pass,38
2024-11-30 21:57:39,Buyer_3,pass,38
2024-11-30 21:57:39,Buyer_4,pass,38
2024-11-30 21:57:40,Buyer_5,pass,38
2024-11-30 21:57:40,Buyer_6,pass,38
2024-11-30 21:57:41,Buyer_7,pass,38
2024-11-30 21:57:41,Buyer_8,bid,38
2024-11-30 21:57:42,Buyer_9,pass,38
2024-11-30 21:57:42,Auctioneer,Buyer_8 pays $38,38
2024-11-30 21:57:42,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-30 21:57:42,Buyer_0,bid,0
2024-11-30 21:57:43,Buyer_1,bid,0
2024-11-30 21:57:43,Buyer_2,bid,0
2024-11-30 21:57:44,Buyer_3,bid,0
2024-11-30 21:57:44,Buyer_4,bid,0
2024-11-30 21:57:45,Buyer_5,bid,0
2024-11-30 21:57:45,Buyer_6,bid,0
2024-11-30 21:57:46,Buyer_7,bid,0
2024-11-30 21:57:46,Buyer_8,bid,0
2024-11-30 21:57:47,Buyer_9,bid,0
2024-11-30 21:57:47,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-30 21:57:47,Buyer_0,pass,1
2024-11-30 21:57:48,Buyer_1,bid,1
2024-11-30 21:57:48,Buyer_2,bid,1
2024-11-30 21:57:49,Buyer_3,pass,1
2024-11-30 21:57:49,Buyer_4,bid,1
2024-11-30 21:57:50,Buyer_5,pass,1
2024-11-30 21:57:51,Buyer_6,bid,1
2024-11-30 21:57:51,Buyer_7,pass,1
2024-11-30 21:57:52,Buyer_8,bid,1
2024-11-30 21:57:52,Buyer_9,pass,1
2024-11-30 21:57:52,Auctioneer,"The current bid is $2 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $2?",2
2024-11-30 21:57:53,Buyer_0,pass,2
2024-11-30 21:57:53,Buyer_1,bid,2
2024-11-30 21:57:54,Buyer_2,bid,2
2024-11-30 21:57:54,Buyer_3,pass,2
2024-11-30 21:57:55,Buyer_4,bid,2
2024-11-30 21:57:55,Buyer_5,pass,2
2024-11-30 21:57:56,Buyer_6,bid,2
2024-11-30 21:57:56,Buyer_7,pass,2
2024-11-30 21:57:57,Buyer_8,bid,2
2024-11-30 21:57:57,Buyer_9,pass,2
2024-11-30 21:57:57,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-30 21:57:58,Buyer_0,pass,3
2024-11-30 21:57:58,Buyer_1,bid,3
2024-11-30 21:57:59,Buyer_2,bid,3
2024-11-30 21:57:59,Buyer_3,pass,3
2024-11-30 21:58:00,Buyer_4,bid,3
2024-11-30 21:58:00,Buyer_5,pass,3
2024-11-30 21:58:01,Buyer_6,bid,3
2024-11-30 21:58:01,Buyer_7,pass,3
2024-11-30 21:58:02,Buyer_8,bid,3
2024-11-30 21:58:02,Buyer_9,pass,3
2024-11-30 21:58:02,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-30 21:58:03,Buyer_0,pass,4
2024-11-30 21:58:03,Buyer_1,bid,4
2024-11-30 21:58:04,Buyer_2,bid,4
2024-11-30 21:58:04,Buyer_3,pass,4
2024-11-30 21:58:05,Buyer_4,bid,4
2024-11-30 21:58:05,Buyer_5,pass,4
2024-11-30 21:58:06,Buyer_6,bid,4
2024-11-30 21:58:06,Buyer_7,pass,4
2024-11-30 21:58:07,Buyer_8,bid,4
2024-11-30 21:58:08,Buyer_9,pass,4
2024-11-30 21:58:08,Auctioneer,"The current bid is $5 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-30 21:58:08,Buyer_0,pass,5
2024-11-30 21:58:09,Buyer_1,bid,5
2024-11-30 21:58:09,Buyer_2,bid,5
2024-11-30 21:58:10,Buyer_3,pass,5
2024-11-30 21:58:10,Buyer_4,pass,5
2024-11-30 21:58:11,Buyer_5,pass,5
2024-11-30 21:58:11,Buyer_6,bid,5
2024-11-30 21:58:12,Buyer_7,pass,5
2024-11-30 21:58:12,Buyer_8,bid,5
2024-11-30 21:58:13,Buyer_9,pass,5
2024-11-30 21:58:13,Auctioneer,"The current bid is $6 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $6?",6
2024-11-30 21:58:13,Buyer_0,pass,6
2024-11-30 21:58:14,Buyer_1,bid,6
2024-11-30 21:58:14,Buyer_2,bid,6
2024-11-30 21:58:15,Buyer_3,pass,6
2024-11-30 21:58:16,Buyer_4,pass,6
2024-11-30 21:58:16,Buyer_5,pass,6
2024-11-30 21:58:17,Buyer_6,bid,6
2024-11-30 21:58:17,Buyer_7,pass,6
2024-11-30 21:58:18,Buyer_8,bid,6
2024-11-30 21:58:18,Buyer_9,pass,6
2024-11-30 21:58:18,Auctioneer,"The current bid is $7 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $7?",7
2024-11-30 21:58:19,Buyer_0,pass,7
2024-11-30 21:58:19,Buyer_1,bid,7
2024-11-30 21:58:20,Buyer_2,bid,7
2024-11-30 21:58:20,Buyer_3,pass,7
2024-11-30 21:58:21,Buyer_4,pass,7
2024-11-30 21:58:21,Buyer_5,pass,7
2024-11-30 21:58:22,Buyer_6,bid,7
2024-11-30 21:58:22,Buyer_7,pass,7
2024-11-30 21:58:23,Buyer_8,bid,7
2024-11-30 21:58:23,Buyer_9,pass,7
2024-11-30 21:58:23,Auctioneer,"The current bid is $8 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $8?",8
2024-11-30 21:58:24,Buyer_0,pass,8
2024-11-30 21:58:24,Buyer_1,bid,8
2024-11-30 21:58:25,Buyer_2,bid,8
2024-11-30 21:58:25,Buyer_3,pass,8
2024-11-30 21:58:26,Buyer_4,pass,8
2024-11-30 21:58:26,Buyer_5,pass,8
2024-11-30 21:58:27,Buyer_6,bid,8
2024-11-30 21:58:27,Buyer_7,pass,8
2024-11-30 21:58:28,Buyer_8,bid,8
2024-11-30 21:58:28,Buyer_9,pass,8
2024-11-30 21:58:28,Auctioneer,"The current bid is $9 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $9?",9
2024-11-30 21:58:29,Buyer_0,pass,9
2024-11-30 21:58:29,Buyer_1,bid,9
2024-11-30 21:58:30,Buyer_2,bid,9
2024-11-30 21:58:30,Buyer_3,pass,9
2024-11-30 21:58:31,Buyer_4,pass,9
2024-11-30 21:58:31,Buyer_5,pass,9
2024-11-30 21:58:32,Buyer_6,bid,9
2024-11-30 21:58:32,Buyer_7,pass,9
2024-11-30 21:58:33,Buyer_8,bid,9
2024-11-30 21:58:33,Buyer_9,pass,9
2024-11-30 21:58:33,Auctioneer,"The current bid is $10 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-30 21:58:34,Buyer_0,pass,10
2024-11-30 21:58:34,Buyer_1,bid,10
2024-11-30 21:58:35,Buyer_2,bid,10
2024-11-30 21:58:35,Buyer_3,pass,10
2024-11-30 21:58:36,Buyer_4,pass,10
2024-11-30 21:58:37,Buyer_5,pass,10
2024-11-30 21:58:37,Buyer_6,bid,10
2024-11-30 21:58:38,Buyer_7,pass,10
2024-11-30 21:58:38,Buyer_8,bid,10
2024-11-30 21:58:39,Buyer_9,pass,10
2024-11-30 21:58:39,Auctioneer,"The current bid is $11 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $11?",11
2024-11-30 21:58:39,Buyer_0,pass,11
2024-11-30 21:58:40,Buyer_1,bid,11
2024-11-30 21:58:40,Buyer_2,bid,11
2024-11-30 21:58:41,Buyer_3,pass,11
2024-11-30 21:58:41,Buyer_4,pass,11
2024-11-30 21:58:42,Buyer_5,pass,11
2024-11-30 21:58:42,Buyer_6,bid,11
2024-11-30 21:58:43,Buyer_7,pass,11
2024-11-30 21:58:43,Buyer_8,bid,11
2024-11-30 21:58:44,Buyer_9,pass,11
2024-11-30 21:58:44,Auctioneer,"The current bid is $12 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $12?",12
2024-11-30 21:58:44,Buyer_0,pass,12
2024-11-30 21:58:45,Buyer_1,bid,12
2024-11-30 21:58:45,Buyer_2,bid,12
2024-11-30 21:58:46,Buyer_3,pass,12
2024-11-30 21:58:46,Buyer_4,pass,12
2024-11-30 21:58:47,Buyer_5,pass,12
2024-11-30 21:58:47,Buyer_6,bid,12
2024-11-30 21:58:48,Buyer_7,pass,12
2024-11-30 21:58:48,Buyer_8,bid,12
2024-11-30 21:58:49,Buyer_9,pass,12
2024-11-30 21:58:49,Auctioneer,"The current bid is $13 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $13?",13
2024-11-30 21:58:49,Buyer_0,pass,13
2024-11-30 21:58:50,Buyer_1,bid,13
2024-11-30 21:58:50,Buyer_2,bid,13
2024-11-30 21:58:51,Buyer_3,pass,13
2024-11-30 21:58:51,Buyer_4,pass,13
2024-11-30 21:58:52,Buyer_5,pass,13
2024-11-30 21:58:52,Buyer_6,bid,13
2024-11-30 21:58:53,Buyer_7,pass,13
2024-11-30 21:58:53,Buyer_8,bid,13
2024-11-30 21:58:54,Buyer_9,pass,13
2024-11-30 21:58:54,Auctioneer,"The current bid is $14 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $14?",14
2024-11-30 21:58:55,Buyer_0,pass,14
2024-11-30 21:58:55,Buyer_1,bid,14
2024-11-30 21:58:56,Buyer_2,bid,14
2024-11-30 21:58:56,Buyer_3,pass,14
2024-11-30 21:58:57,Buyer_4,pass,14
2024-11-30 21:58:57,Buyer_5,pass,14
2024-11-30 21:58:58,Buyer_6,bid,14
2024-11-30 21:58:58,Buyer_7,pass,14
2024-11-30 21:58:59,Buyer_8,bid,14
2024-11-30 21:58:59,Buyer_9,pass,14
2024-11-30 21:58:59,Auctioneer,"The current bid is $15 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-30 21:59:00,Buyer_0,pass,15
2024-11-30 21:59:00,Buyer_1,bid,15
2024-11-30 21:59:01,Buyer_2,bid,15
2024-11-30 21:59:01,Buyer_3,pass,15
2024-11-30 21:59:02,Buyer_4,pass,15
2024-11-30 21:59:02,Buyer_5,pass,15
2024-11-30 21:59:03,Buyer_6,bid,15
2024-11-30 21:59:03,Buyer_7,pass,15
2024-11-30 21:59:04,Buyer_8,bid,15
2024-11-30 21:59:04,Buyer_9,pass,15
2024-11-30 21:59:04,Auctioneer,"The current bid is $16 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $16?",16
2024-11-30 21:59:05,Buyer_0,pass,16
2024-11-30 21:59:05,Buyer_1,bid,16
2024-11-30 21:59:06,Buyer_2,bid,16
2024-11-30 21:59:06,Buyer_3,pass,16
2024-11-30 21:59:07,Buyer_4,pass,16
2024-11-30 21:59:07,Buyer_5,pass,16
2024-11-30 21:59:08,Buyer_6,bid,16
2024-11-30 21:59:08,Buyer_7,pass,16
2024-11-30 21:59:09,Buyer_8,bid,16
2024-11-30 21:59:09,Buyer_9,pass,16
2024-11-30 21:59:09,Auctioneer,"The current bid is $17 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $17?",17
2024-11-30 21:59:10,Buyer_0,pass,17
2024-11-30 21:59:10,Buyer_1,bid,17
2024-11-30 21:59:11,Buyer_2,bid,17
2024-11-30 21:59:11,Buyer_3,pass,17
2024-11-30 21:59:12,Buyer_4,pass,17
2024-11-30 21:59:13,Buyer_5,pass,17
2024-11-30 21:59:13,Buyer_6,bid,17
2024-11-30 21:59:14,Buyer_7,pass,17
2024-11-30 21:59:14,Buyer_8,bid,17
