2024-11-26 16:45:23,Auctioneer,Buyer_8 pays $30,40
2024-11-26 16:45:23,Auctioneer,Buyer_9 pays $35,40
2024-11-26 16:45:30,Auctioneer,"The current bid is $0 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-26 16:45:30,Buyer_0,bid,0
2024-11-26 16:45:31,Buyer_1,bid,0
2024-11-26 16:45:31,Buyer_2,bid,0
2024-11-26 16:45:32,Buyer_3,bid,0
2024-11-26 16:45:33,Buyer_4,bid,0
2024-11-26 16:45:33,Buyer_5,bid,0
2024-11-26 16:45:33,Buyer_6,bid,0
2024-11-26 16:45:34,Buyer_7,bid,0
2024-11-26 16:45:34,Buyer_8,bid,0
2024-11-26 16:45:34,Buyer_9,bid,0
2024-11-26 16:45:34,Auctioneer,"The current bid is $5 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-26 16:45:35,Buyer_0,bid,5
2024-11-26 16:45:35,Buyer_1,bid,5
2024-11-26 16:45:36,Buyer_2,bid,5
2024-11-26 16:45:36,Buyer_3,bid,5
2024-11-26 16:45:36,Buyer_4,bid,5
2024-11-26 16:45:37,Buyer_5,bid,5
2024-11-26 16:45:37,Buyer_6,bid,5
2024-11-26 16:45:37,Buyer_7,bid,5
2024-11-26 16:45:38,Buyer_8,bid,5
2024-11-26 16:45:38,Buyer_9,bid,5
2024-11-26 16:45:38,Auctioneer,"The current bid is $10 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-26 16:45:39,Buyer_0,bid,10
2024-11-26 16:45:39,Buyer_1,bid,10
2024-11-26 16:45:39,Buyer_2,bid,10
2024-11-26 16:45:39,Buyer_3,bid,10
2024-11-26 16:45:40,Buyer_4,bid,10
2024-11-26 16:45:40,Buyer_5,bid,10
2024-11-26 16:45:41,Buyer_6,bid,10
2024-11-26 16:45:41,Buyer_7,bid,10
2024-11-26 16:45:42,Buyer_8,bid,10
2024-11-26 16:45:42,Buyer_9,bid,10
2024-11-26 16:45:42,Auctioneer,"The current bid is $15 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-26 16:45:43,Buyer_0,bid,15
2024-11-26 16:45:43,Buyer_1,bid,15
2024-11-26 16:45:44,Buyer_2,pass,15
2024-11-26 16:45:44,Buyer_3,bid,15
2024-11-26 16:45:45,Buyer_4,bid,15
2024-11-26 16:45:45,Buyer_5,bid,15
2024-11-26 16:45:45,Buyer_6,bid,15
2024-11-26 16:45:46,Buyer_7,pass,15
2024-11-26 16:45:46,Buyer_8,pass,15
2024-11-26 16:45:47,Buyer_9,bid,15
2024-11-26 16:45:47,Auctioneer,"The current bid is $20 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-26 16:45:47,Buyer_0,bid,20
2024-11-26 16:45:48,Buyer_1,bid,20
2024-11-26 16:45:48,Buyer_2,pass,20
2024-11-26 16:45:49,Buyer_3,bid,20
2024-11-26 16:45:49,Buyer_4,bid,20
2024-11-26 16:45:50,Buyer_5,bid,20
2024-11-26 16:45:50,Buyer_6,bid,20
2024-11-26 16:45:50,Buyer_7,pass,20
2024-11-26 16:45:51,Buyer_8,pass,20
2024-11-26 16:45:51,Buyer_9,bid,20
2024-11-26 16:45:51,Auctioneer,"The current bid is $25 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-26 16:45:51,Buyer_0,bid,25
2024-11-26 16:45:52,Buyer_1,bid,25
2024-11-26 16:45:52,Buyer_2,pass,25
2024-11-26 16:45:53,Buyer_3,bid,25
2024-11-26 16:45:53,Buyer_4,pass,25
2024-11-26 16:45:54,Buyer_5,bid,25
2024-11-26 16:45:54,Buyer_6,pass,25
2024-11-26 16:45:54,Buyer_7,pass,25
2024-11-26 16:45:55,Buyer_8,pass,25
2024-11-26 16:45:55,Buyer_9,pass,25
2024-11-26 16:45:55,Auctioneer,"The current bid is $30 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-26 16:45:56,Buyer_0,pass,30
2024-11-26 16:45:56,Buyer_1,bid,30
2024-11-26 16:45:57,Buyer_2,pass,30
2024-11-26 16:45:57,Buyer_3,bid,30
2024-11-26 16:45:57,Buyer_4,pass,30
2024-11-26 16:45:58,Buyer_5,pass,30
2024-11-26 16:45:58,Buyer_6,pass,30
2024-11-26 16:45:59,Buyer_7,pass,30
2024-11-26 16:45:59,Buyer_8,pass,30
2024-11-26 16:45:59,Buyer_9,pass,30
2024-11-26 16:45:59,Auctioneer,"The current bid is $35 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $35?",35
2024-11-26 16:46:00,Buyer_0,pass,35
2024-11-26 16:46:00,Buyer_1,pass,35
2024-11-26 16:46:01,Buyer_2,pass,35
2024-11-26 16:46:01,Buyer_3,bid,35
2024-11-26 16:46:02,Buyer_4,pass,35
2024-11-26 16:46:03,Buyer_5,pass,35
2024-11-26 16:46:03,Buyer_6,pass,35
2024-11-26 16:46:04,Buyer_7,pass,35
2024-11-26 16:46:04,Buyer_8,pass,35
2024-11-26 16:46:05,Buyer_9,pass,35
2024-11-26 16:46:05,Auctioneer,Buyer_0 pays $25,35
2024-11-26 16:46:05,Auctioneer,Buyer_1 pays $30,35
2024-11-26 16:46:05,Auctioneer,Buyer_2 pays $10,35
2024-11-26 16:46:05,Auctioneer,Buyer_3 pays $35,35
2024-11-26 16:46:05,Auctioneer,Buyer_4 pays $20,35
2024-11-26 16:46:05,Auctioneer,Buyer_5 pays $25,35
2024-11-26 16:46:05,Auctioneer,Buyer_6 pays $20,35
2024-11-26 16:46:05,Auctioneer,Buyer_7 pays $10,35
2024-11-26 16:46:05,Auctioneer,Buyer_8 pays $10,35
2024-11-26 16:46:05,Auctioneer,Buyer_9 pays $20,35
2024-11-26 16:47:05,Auctioneer,"The current bid is $0 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-26 16:47:06,Buyer_0,bid,0
2024-11-26 16:47:07,Buyer_1,bid,0
2024-11-26 16:47:07,Buyer_2,bid,0
2024-11-26 16:47:07,Buyer_3,bid,0
2024-11-26 16:47:08,Buyer_4,bid,0
2024-11-26 16:47:08,Buyer_5,bid,0
2024-11-26 16:47:09,Buyer_6,bid,0
2024-11-26 16:47:09,Buyer_7,bid,0
2024-11-26 16:47:09,Buyer_8,bid,0
2024-11-26 16:47:10,Buyer_9,bid,0
2024-11-26 16:47:10,Auctioneer,"The current bid is $5 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-26 16:47:10,Buyer_0,bid,5
2024-11-26 16:47:11,Buyer_1,bid,5
2024-11-26 16:47:11,Buyer_2,bid,5
2024-11-26 16:47:11,Buyer_3,bid,5
2024-11-26 16:47:12,Buyer_4,bid,5
2024-11-26 16:47:12,Buyer_5,bid,5
2024-11-26 16:47:13,Buyer_6,bid,5
2024-11-26 16:47:14,Buyer_7,bid,5
2024-11-26 16:47:14,Buyer_8,bid,5
2024-11-26 16:47:15,Buyer_9,bid,5
2024-11-26 16:47:15,Auctioneer,"The current bid is $10 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-26 16:47:15,Buyer_0,bid,10
2024-11-26 16:47:16,Buyer_1,bid,10
2024-11-26 16:47:16,Buyer_2,bid,10
2024-11-26 16:47:17,Buyer_3,bid,10
2024-11-26 16:47:17,Buyer_4,bid,10
2024-11-26 16:47:19,Buyer_5,bid,10
2024-11-26 16:47:19,Buyer_6,bid,10
2024-11-26 16:47:20,Buyer_7,bid,10
2024-11-26 16:47:20,Buyer_8,bid,10
2024-11-26 16:47:21,Buyer_9,bid,10
2024-11-26 16:47:21,Auctioneer,"The current bid is $15 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-26 16:47:21,Buyer_0,bid,15
2024-11-26 16:47:21,Buyer_1,bid,15
2024-11-26 16:47:22,Buyer_2,bid,15
2024-11-26 16:47:22,Buyer_3,bid,15
2024-11-26 16:47:23,Buyer_4,bid,15
2024-11-26 16:47:23,Buyer_5,bid,15
2024-11-26 16:47:23,Buyer_6,bid,15
2024-11-26 16:47:24,Buyer_7,bid,15
2024-11-26 16:47:24,Buyer_8,bid,15
2024-11-26 16:47:25,Buyer_9,bid,15
2024-11-26 16:47:25,Auctioneer,"The current bid is $20 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-26 16:47:25,Buyer_0,bid,20
2024-11-26 16:47:25,Buyer_1,pass,20
2024-11-26 16:47:26,Buyer_2,bid,20
2024-11-26 16:47:26,Buyer_3,bid,20
2024-11-26 16:47:27,Buyer_4,bid,20
2024-11-26 16:47:27,Buyer_5,pass,20
2024-11-26 16:47:27,Buyer_6,pass,20
2024-11-26 16:47:28,Buyer_7,bid,20
2024-11-26 16:47:29,Buyer_8,pass,20
2024-11-26 16:47:29,Buyer_9,bid,20
2024-11-26 16:47:29,Auctioneer,"The current bid is $25 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-26 16:47:30,Buyer_0,bid,25
2024-11-26 16:47:30,Buyer_1,pass,25
2024-11-26 16:47:31,Buyer_2,bid,25
2024-11-26 16:47:31,Buyer_3,bid,25
2024-11-26 16:47:31,Buyer_4,bid,25
2024-11-26 16:47:32,Buyer_5,pass,25
2024-11-26 16:47:33,Buyer_6,pass,25
2024-11-26 16:47:33,Buyer_7,bid,25
2024-11-26 16:47:33,Buyer_8,pass,25
2024-11-26 16:47:34,Buyer_9,pass,25
2024-11-26 16:47:34,Auctioneer,"The current bid is $30 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-26 16:47:34,Buyer_0,bid,30
2024-11-26 16:47:34,Buyer_1,pass,30
2024-11-26 16:47:35,Buyer_2,pass,30
2024-11-26 16:47:35,Buyer_3,bid,30
2024-11-26 16:47:36,Buyer_4,bid,30
2024-11-26 16:47:36,Buyer_5,pass,30
2024-11-26 16:47:36,Buyer_6,pass,30
2024-11-26 16:47:37,Buyer_7,bid,30
2024-11-26 16:47:37,Buyer_8,pass,30
2024-11-26 16:47:38,Buyer_9,pass,30
2024-11-26 16:47:38,Auctioneer,"The current bid is $35 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $35?",35
2024-11-26 16:47:38,Buyer_0,bid,35
2024-11-26 16:47:38,Buyer_1,pass,35
2024-11-26 16:47:39,Buyer_2,pass,35
2024-11-26 16:47:39,Buyer_3,pass,35
2024-11-26 16:47:40,Buyer_4,pass,35
2024-11-26 16:47:40,Buyer_5,pass,35
2024-11-26 16:47:40,Buyer_6,pass,35
2024-11-26 16:47:41,Buyer_7,pass,35
2024-11-26 16:47:41,Buyer_8,pass,35
2024-11-26 16:47:41,Buyer_9,pass,35
2024-11-26 16:47:41,Auctioneer,Buyer_0 pays $35,35
2024-11-26 16:47:41,Auctioneer,Buyer_1 pays $15,35
2024-11-26 16:47:41,Auctioneer,Buyer_2 pays $25,35
2024-11-26 16:47:41,Auctioneer,Buyer_3 pays $30,35
2024-11-26 16:47:41,Auctioneer,Buyer_4 pays $30,35
2024-11-26 16:47:41,Auctioneer,Buyer_5 pays $15,35
2024-11-26 16:47:41,Auctioneer,Buyer_6 pays $15,35
2024-11-26 16:47:41,Auctioneer,Buyer_7 pays $30,35
2024-11-26 16:47:41,Auctioneer,Buyer_8 pays $15,35
2024-11-26 16:47:41,Auctioneer,Buyer_9 pays $20,35
2024-11-26 16:48:23,Auctioneer,"The current bid is $0 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-26 16:48:24,Buyer_0,bid,0
2024-11-26 16:48:25,Buyer_1,bid,0
2024-11-26 16:48:25,Buyer_2,bid,0
2024-11-26 16:48:26,Buyer_3,bid,0
2024-11-26 16:48:26,Buyer_4,bid,0
2024-11-26 16:48:26,Buyer_5,bid,0
2024-11-26 16:48:27,Buyer_6,bid,0
2024-11-26 16:48:28,Buyer_7,bid,0
2024-11-26 16:48:28,Buyer_8,bid,0
2024-11-26 16:48:28,Buyer_9,bid,0
2024-11-26 16:48:28,Auctioneer,"The current bid is $5 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-26 16:48:29,Buyer_0,bid,5
2024-11-26 16:48:29,Buyer_1,bid,5
2024-11-26 16:48:29,Buyer_2,bid,5
2024-11-26 16:48:30,Buyer_3,bid,5
2024-11-26 16:48:30,Buyer_4,bid,5
2024-11-26 16:48:31,Buyer_5,bid,5
2024-11-26 16:48:31,Buyer_6,bid,5
2024-11-26 16:48:32,Buyer_7,bid,5
2024-11-26 16:48:32,Buyer_8,bid,5
2024-11-26 16:48:33,Buyer_9,bid,5
2024-11-26 16:48:33,Auctioneer,"The current bid is $10 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-26 16:48:33,Buyer_0,bid,10
2024-11-26 16:48:34,Buyer_1,bid,10
2024-11-26 16:48:35,Buyer_2,bid,10
2024-11-26 16:48:35,Buyer_3,bid,10
2024-11-26 16:48:36,Buyer_4,bid,10
2024-11-26 16:48:36,Buyer_5,bid,10
2024-11-26 16:48:37,Buyer_6,bid,10
2024-11-26 16:48:37,Buyer_7,bid,10
2024-11-26 16:48:38,Buyer_8,bid,10
2024-11-26 16:48:38,Buyer_9,bid,10
2024-11-26 16:48:38,Auctioneer,"The current bid is $15 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-26 16:48:38,Buyer_0,bid,15
2024-11-26 16:48:39,Buyer_1,bid,15
2024-11-26 16:48:39,Buyer_2,bid,15
2024-11-26 16:48:40,Buyer_3,bid,15
2024-11-26 16:48:40,Buyer_4,pass,15
2024-11-26 16:48:41,Buyer_5,pass,15
2024-11-26 16:48:41,Buyer_6,bid,15
2024-11-26 16:48:41,Buyer_7,bid,15
2024-11-26 16:48:42,Buyer_8,bid,15
2024-11-26 16:48:42,Buyer_9,bid,15
2024-11-26 16:48:42,Auctioneer,"The current bid is $20 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-26 16:48:42,Buyer_0,bid,20
2024-11-26 16:48:43,Buyer_1,pass,20
2024-11-26 16:48:43,Buyer_2,pass,20
2024-11-26 16:48:44,Buyer_3,bid,20
2024-11-26 16:48:44,Buyer_4,pass,20
2024-11-26 16:48:45,Buyer_5,pass,20
2024-11-26 16:48:45,Buyer_6,pass,20
2024-11-26 16:48:46,Buyer_7,bid,20
2024-11-26 16:48:47,Buyer_8,bid,20
2024-11-26 16:48:47,Buyer_9,pass,20
2024-11-26 16:48:47,Auctioneer,"The current bid is $25 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-26 16:48:47,Buyer_0,pass,25
2024-11-26 16:48:48,Buyer_1,pass,25
2024-11-26 16:48:48,Buyer_2,pass,25
2024-11-26 16:48:48,Buyer_3,pass,25
2024-11-26 16:48:49,Buyer_4,pass,25
2024-11-26 16:48:49,Buyer_5,pass,25
2024-11-26 16:48:50,Buyer_6,pass,25
2024-11-26 16:48:51,Buyer_7,pass,25
2024-11-26 16:48:51,Buyer_8,bid,25
2024-11-26 16:48:52,Buyer_9,pass,25
2024-11-26 16:48:52,Auctioneer,Buyer_0 pays $20,25
2024-11-26 16:48:52,Auctioneer,Buyer_1 pays $15,25
2024-11-26 16:48:52,Auctioneer,Buyer_2 pays $15,25
2024-11-26 16:48:52,Auctioneer,Buyer_3 pays $20,25
2024-11-26 16:48:52,Auctioneer,Buyer_4 pays $10,25
2024-11-26 16:48:52,Auctioneer,Buyer_5 pays $10,25
2024-11-26 16:48:52,Auctioneer,Buyer_6 pays $15,25
2024-11-26 16:48:52,Auctioneer,Buyer_7 pays $20,25
2024-11-26 16:48:52,Auctioneer,Buyer_8 pays $25,25
2024-11-26 16:48:52,Auctioneer,Buyer_9 pays $15,25
2024-11-26 16:49:28,Auctioneer,"The current bid is $0 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-26 16:49:28,Buyer_0,bid,0
2024-11-26 16:49:29,Buyer_1,bid,0
2024-11-26 16:49:29,Buyer_2,bid,0
2024-11-26 16:49:29,Buyer_3,bid,0
2024-11-26 16:49:30,Buyer_4,bid,0
2024-11-26 16:49:30,Buyer_5,bid,0
2024-11-26 16:49:31,Buyer_6,bid,0
2024-11-26 16:49:31,Buyer_7,bid,0
2024-11-26 16:49:32,Buyer_8,bid,0
2024-11-26 16:49:32,Buyer_9,bid,0
2024-11-26 16:49:32,Auctioneer,"The current bid is $5 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-26 16:49:33,Buyer_0,bid,5
2024-11-26 16:49:33,Buyer_1,bid,5
2024-11-26 16:49:34,Buyer_2,bid,5
2024-11-26 16:49:34,Buyer_3,bid,5
2024-11-26 16:49:34,Buyer_4,bid,5
2024-11-26 16:49:35,Buyer_5,bid,5
2024-11-26 16:49:35,Buyer_6,bid,5
2024-11-26 16:49:36,Buyer_7,bid,5
2024-11-26 16:49:40,Buyer_8,bid,5
2024-11-26 16:49:40,Buyer_9,bid,5
2024-11-26 16:49:40,Auctioneer,"The current bid is $10 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-26 16:49:41,Buyer_0,bid,10
2024-11-26 16:49:41,Buyer_1,bid,10
2024-11-26 16:49:41,Buyer_2,bid,10
2024-11-26 16:49:42,Buyer_3,bid,10
2024-11-26 16:49:43,Buyer_4,bid,10
2024-11-26 16:49:43,Buyer_5,bid,10
2024-11-26 16:49:43,Buyer_6,bid,10
2024-11-26 16:49:45,Buyer_7,bid,10
2024-11-26 16:49:45,Buyer_8,bid,10
2024-11-26 16:49:45,Buyer_9,bid,10
2024-11-26 16:49:45,Auctioneer,"The current bid is $15 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-26 16:49:46,Buyer_0,bid,15
2024-11-26 16:49:46,Buyer_1,bid,15
2024-11-26 16:49:47,Buyer_2,bid,15
2024-11-26 16:49:47,Buyer_3,bid,15
2024-11-26 16:49:47,Buyer_4,bid,15
2024-11-26 16:49:48,Buyer_5,bid,15
2024-11-26 16:49:49,Buyer_6,bid,15
2024-11-26 16:49:49,Buyer_7,bid,15
2024-11-26 16:49:50,Buyer_8,pass,15
2024-11-26 16:49:51,Buyer_9,bid,15
2024-11-26 16:49:51,Auctioneer,"The current bid is $20 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-26 16:49:51,Buyer_0,bid,20
2024-11-26 16:49:52,Buyer_1,bid,20
2024-11-26 16:49:52,Buyer_2,pass,20
2024-11-26 16:49:52,Buyer_3,pass,20
2024-11-26 16:49:53,Buyer_4,bid,20
2024-11-26 16:49:53,Buyer_5,bid,20
2024-11-26 16:49:53,Buyer_6,pass,20
2024-11-26 16:49:54,Buyer_7,bid,20
2024-11-26 16:49:54,Buyer_8,pass,20
2024-11-26 16:49:55,Buyer_9,bid,20
2024-11-26 16:49:55,Auctioneer,"The current bid is $25 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-26 16:49:55,Buyer_0,pass,25
2024-11-26 16:49:56,Buyer_1,pass,25
2024-11-26 16:49:56,Buyer_2,pass,25
2024-11-26 16:49:56,Buyer_3,pass,25
2024-11-26 16:49:57,Buyer_4,pass,25
2024-11-26 16:49:57,Buyer_5,bid,25
2024-11-26 16:49:57,Buyer_6,pass,25
2024-11-26 16:49:58,Buyer_7,bid,25
2024-11-26 16:49:58,Buyer_8,pass,25
2024-11-26 16:49:59,Buyer_9,bid,25
2024-11-26 16:49:59,Auctioneer,"The current bid is $30 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-26 16:49:59,Buyer_0,pass,30
2024-11-26 16:49:59,Buyer_1,pass,30
2024-11-26 16:50:00,Buyer_2,pass,30
2024-11-26 16:50:00,Buyer_3,pass,30
2024-11-26 16:50:00,Buyer_4,pass,30
2024-11-26 16:50:01,Buyer_5,pass,30
2024-11-26 16:50:01,Buyer_6,pass,30
2024-11-26 16:50:02,Buyer_7,pass,30
2024-11-26 16:50:02,Buyer_8,pass,30
2024-11-26 16:50:02,Buyer_9,bid,30
2024-11-26 16:50:02,Auctioneer,Buyer_0 pays $20,30
2024-11-26 16:50:02,Auctioneer,Buyer_1 pays $20,30
2024-11-26 16:50:02,Auctioneer,Buyer_2 pays $15,30
2024-11-26 16:50:02,Auctioneer,Buyer_3 pays $15,30
2024-11-26 16:50:02,Auctioneer,Buyer_4 pays $20,30
2024-11-26 16:50:02,Auctioneer,Buyer_5 pays $25,30
2024-11-26 16:50:02,Auctioneer,Buyer_6 pays $15,30
2024-11-26 16:50:02,Auctioneer,Buyer_7 pays $25,30
2024-11-26 16:50:02,Auctioneer,Buyer_8 pays $10,30
2024-11-26 16:50:02,Auctioneer,Buyer_9 pays $30,30
2024-11-26 16:50:35,Auctioneer,"The current bid is $0 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-26 16:50:36,Buyer_0,bid,0
2024-11-26 16:50:36,Buyer_1,bid,0
2024-11-26 16:50:37,Buyer_2,bid,0
2024-11-26 16:50:37,Buyer_3,bid,0
2024-11-26 16:50:38,Buyer_4,bid,0
2024-11-26 16:50:38,Buyer_5,bid,0
2024-11-26 16:50:38,Buyer_6,bid,0
2024-11-26 16:50:39,Buyer_7,bid,0
2024-11-26 16:50:39,Buyer_8,bid,0
2024-11-26 16:50:40,Buyer_9,bid,0
2024-11-26 16:50:40,Auctioneer,"The current bid is $5 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-26 16:50:41,Buyer_0,bid,5
2024-11-26 16:50:41,Buyer_1,bid,5
2024-11-26 16:50:41,Buyer_2,bid,5
2024-11-26 16:50:42,Buyer_3,bid,5
2024-11-26 16:50:42,Buyer_4,bid,5
2024-11-26 16:50:43,Buyer_5,bid,5
2024-11-26 16:50:43,Buyer_6,bid,5
2024-11-26 16:50:44,Buyer_7,bid,5
2024-11-26 16:50:44,Buyer_8,bid,5
2024-11-26 16:50:45,Buyer_9,bid,5
2024-11-26 16:50:45,Auctioneer,"The current bid is $10 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-26 16:50:45,Buyer_0,bid,10
2024-11-26 16:50:46,Buyer_1,bid,10
2024-11-26 16:50:46,Buyer_2,bid,10
2024-11-26 16:50:47,Buyer_3,bid,10
2024-11-26 16:50:47,Buyer_4,bid,10
2024-11-26 16:50:48,Buyer_5,bid,10
2024-11-26 16:50:48,Buyer_6,bid,10
2024-11-26 16:50:48,Buyer_7,pass,10
2024-11-26 16:50:49,Buyer_8,bid,10
2024-11-26 16:50:50,Buyer_9,bid,10
2024-11-26 16:50:50,Auctioneer,"The current bid is $15 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-26 16:50:50,Buyer_0,bid,15
2024-11-26 16:50:51,Buyer_1,bid,15
2024-11-26 16:50:51,Buyer_2,pass,15
2024-11-26 16:50:52,Buyer_3,bid,15
2024-11-26 16:50:52,Buyer_4,pass,15
2024-11-26 16:50:52,Buyer_5,bid,15
2024-11-26 16:50:53,Buyer_6,pass,15
2024-11-26 16:50:53,Buyer_7,pass,15
2024-11-26 16:50:53,Buyer_8,bid,15
2024-11-26 16:50:54,Buyer_9,bid,15
2024-11-26 16:50:54,Auctioneer,"The current bid is $20 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-26 16:50:54,Buyer_0,bid,20
2024-11-26 16:50:55,Buyer_1,bid,20
2024-11-26 16:50:55,Buyer_2,pass,20
2024-11-26 16:50:56,Buyer_3,bid,20
2024-11-26 16:50:56,Buyer_4,pass,20
2024-11-26 16:50:57,Buyer_5,bid,20
2024-11-26 16:50:57,Buyer_6,pass,20
2024-11-26 16:50:57,Buyer_7,pass,20
2024-11-26 16:50:58,Buyer_8,pass,20
2024-11-26 16:50:58,Buyer_9,bid,20
2024-11-26 16:50:58,Auctioneer,"The current bid is $25 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-26 16:50:59,Buyer_0,pass,25
2024-11-26 16:50:59,Buyer_1,pass,25
2024-11-26 16:51:00,Buyer_2,pass,25
2024-11-26 16:51:00,Buyer_3,pass,25
2024-11-26 16:51:01,Buyer_4,pass,25
2024-11-26 16:51:01,Buyer_5,bid,25
2024-11-26 16:51:01,Buyer_6,pass,25
2024-11-26 16:51:02,Buyer_7,pass,25
2024-11-26 16:51:02,Buyer_8,pass,25
2024-11-26 16:51:02,Buyer_9,pass,25
2024-11-26 16:51:02,Auctioneer,Buyer_0 pays $20,25
2024-11-26 16:51:02,Auctioneer,Buyer_1 pays $20,25
2024-11-26 16:51:02,Auctioneer,Buyer_2 pays $10,25
2024-11-26 16:51:02,Auctioneer,Buyer_3 pays $20,25
2024-11-26 16:51:02,Auctioneer,Buyer_4 pays $10,25
2024-11-26 16:51:02,Auctioneer,Buyer_5 pays $25,25
2024-11-26 16:51:02,Auctioneer,Buyer_6 pays $10,25
2024-11-26 16:51:02,Auctioneer,Buyer_7 pays $5,25
2024-11-26 16:51:02,Auctioneer,Buyer_8 pays $15,25
2024-11-26 16:51:02,Auctioneer,Buyer_9 pays $20,25
2024-11-26 16:51:31,Auctioneer,"The current bid is $0 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-26 16:51:32,Buyer_0,bid,0
2024-11-26 16:51:32,Buyer_1,bid,0
2024-11-26 16:51:33,Buyer_2,bid,0
2024-11-26 16:51:34,Buyer_3,bid,0
2024-11-26 16:51:34,Buyer_4,bid,0
2024-11-26 16:51:35,Buyer_5,bid,0
2024-11-26 16:51:35,Buyer_6,bid,0
2024-11-26 16:51:35,Buyer_7,bid,0
2024-11-26 16:51:36,Buyer_8,bid,0
2024-11-26 16:51:36,Buyer_9,bid,0
2024-11-26 16:51:36,Auctioneer,"The current bid is $5 for Lightly played Charizard Pokemon Go Card, valued at $1200 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-26 16:51:36,Buyer_0,bid,5
2024-11-26 16:51:37,Buyer_1,bid,5
2024-11-26 16:51:37,Buyer_2,bid,5
2024-11-26 16:51:38,Buyer_3,bid,5
2024-11-26 16:51:38,Buyer_4,bid,5
2024-11-26 16:51:38,Buyer_5,bid,5
2024-11-26 16:51:39,Buyer_6,bid,5
2024-11-26 16:51:39,Buyer_7,bid,5
2024-11-26 16:51:39,Buyer_8,bid,5
2024-11-26 16:51:40,Buyer_9,bid,5
