2024-11-29 20:20:36,Buyer_9,pass,11
2024-11-29 20:20:36,Auctioneer,"The current bid is $12 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $12?",12
2024-11-29 20:20:36,Buyer_0,pass,12
2024-11-29 20:20:36,Buyer_1,pass,12
2024-11-29 20:20:37,Buyer_2,bid,12
2024-11-29 20:20:37,Buyer_3,pass,12
2024-11-29 20:20:38,Buyer_4,pass,12
2024-11-29 20:20:38,Buyer_5,bid,12
2024-11-29 20:20:39,Buyer_6,bid,12
2024-11-29 20:20:39,Buyer_7,bid,12
2024-11-29 20:20:39,Buyer_8,pass,12
2024-11-29 20:20:40,Buyer_9,pass,12
2024-11-29 20:20:40,Auctioneer,"The current bid is $13 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $13?",13
2024-11-29 20:20:40,Buyer_0,pass,13
2024-11-29 20:20:41,Buyer_1,pass,13
2024-11-29 20:20:41,Buyer_2,bid,13
2024-11-29 20:20:42,Buyer_3,pass,13
2024-11-29 20:20:42,Buyer_4,pass,13
2024-11-29 20:20:42,Buyer_5,bid,13
2024-11-29 20:20:43,Buyer_6,bid,13
2024-11-29 20:20:43,Buyer_7,pass,13
2024-11-29 20:20:44,Buyer_8,pass,13
2024-11-29 20:20:44,Buyer_9,pass,13
2024-11-29 20:20:44,Auctioneer,"The current bid is $14 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $14?",14
2024-11-29 20:20:44,Buyer_0,pass,14
2024-11-29 20:20:45,Buyer_1,pass,14
2024-11-29 20:20:45,Buyer_2,bid,14
2024-11-29 20:20:45,Buyer_3,pass,14
2024-11-29 20:20:46,Buyer_4,pass,14
2024-11-29 20:20:47,Buyer_5,pass,14
2024-11-29 20:20:47,Buyer_6,bid,14
2024-11-29 20:20:47,Buyer_7,pass,14
2024-11-29 20:20:48,Buyer_8,pass,14
2024-11-29 20:20:48,Buyer_9,pass,14
2024-11-29 20:20:48,Auctioneer,"The current bid is $15 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-29 20:20:49,Buyer_0,pass,15
2024-11-29 20:20:49,Buyer_1,pass,15
2024-11-29 20:20:49,Buyer_2,bid,15
2024-11-29 20:20:50,Buyer_3,pass,15
2024-11-29 20:20:50,Buyer_4,pass,15
2024-11-29 20:20:50,Buyer_5,pass,15
2024-11-29 20:20:51,Buyer_6,pass,15
2024-11-29 20:20:52,Buyer_7,pass,15
2024-11-29 20:20:52,Buyer_8,pass,15
2024-11-29 20:20:52,Buyer_9,pass,15
2024-11-29 20:20:52,Auctioneer,Buyer_0 pays $2,15
2024-11-29 20:20:52,Auctioneer,Buyer_2 pays $15,15
2024-11-29 20:20:52,Auctioneer,Buyer_3 pays $7,15
2024-11-29 20:20:52,Auctioneer,Buyer_4 pays $5,15
2024-11-29 20:20:52,Auctioneer,Buyer_5 pays $13,15
2024-11-29 20:20:52,Auctioneer,Buyer_6 pays $14,15
2024-11-29 20:20:52,Auctioneer,Buyer_7 pays $12,15
2024-11-29 20:20:52,Auctioneer,Buyer_8 pays $3,15
2024-11-29 20:22:36,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-29 20:22:37,Buyer_0,bid,0
2024-11-29 20:22:37,Buyer_1,bid,0
2024-11-29 20:22:37,Buyer_2,bid,0
2024-11-29 20:22:39,Buyer_3,bid,0
2024-11-29 20:22:40,Buyer_4,bid,0
2024-11-29 20:22:40,Buyer_5,bid,0
2024-11-29 20:22:41,Buyer_6,bid,0
2024-11-29 20:22:41,Buyer_7,bid,0
2024-11-29 20:22:41,Buyer_8,bid,0
2024-11-29 20:22:42,Buyer_9,bid,0
2024-11-29 20:22:42,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-29 20:22:42,Buyer_0,bid,1
2024-11-29 20:22:42,Buyer_1,bid,1
2024-11-29 20:22:43,Buyer_2,bid,1
2024-11-29 20:22:43,Buyer_3,bid,1
2024-11-29 20:22:43,Buyer_4,bid,1
2024-11-29 20:22:44,Buyer_5,bid,1
2024-11-29 20:22:44,Buyer_6,bid,1
2024-11-29 20:22:45,Buyer_7,bid,1
2024-11-29 20:22:45,Buyer_8,bid,1
2024-11-29 20:22:46,Buyer_9,bid,1
2024-11-29 20:22:46,Auctioneer,"The current bid is $2 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $2?",2
2024-11-29 20:22:46,Buyer_0,bid,2
2024-11-29 20:22:47,Buyer_1,bid,2
2024-11-29 20:22:47,Buyer_2,bid,2
2024-11-29 20:22:47,Buyer_3,pass,2
2024-11-29 20:22:48,Buyer_4,bid,2
2024-11-29 20:22:49,Buyer_5,bid,2
2024-11-29 20:22:49,Buyer_6,bid,2
2024-11-29 20:22:50,Buyer_7,bid,2
2024-11-29 20:22:50,Buyer_8,bid,2
2024-11-29 20:22:50,Buyer_9,bid,2
2024-11-29 20:22:50,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-29 20:22:51,Buyer_0,pass,3
2024-11-29 20:22:51,Buyer_1,bid,3
2024-11-29 20:22:52,Buyer_2,bid,3
2024-11-29 20:22:52,Buyer_3,pass,3
2024-11-29 20:22:53,Buyer_4,bid,3
2024-11-29 20:22:53,Buyer_5,bid,3
2024-11-29 20:22:53,Buyer_6,bid,3
2024-11-29 20:22:54,Buyer_7,bid,3
2024-11-29 20:22:54,Buyer_8,bid,3
2024-11-29 20:22:55,Buyer_9,bid,3
2024-11-29 20:22:55,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-29 20:22:55,Buyer_0,pass,4
2024-11-29 20:22:55,Buyer_1,pass,4
2024-11-29 20:22:56,Buyer_2,bid,4
2024-11-29 20:22:56,Buyer_3,pass,4
2024-11-29 20:22:57,Buyer_4,bid,4
2024-11-29 20:22:57,Buyer_5,bid,4
2024-11-29 20:22:57,Buyer_6,bid,4
2024-11-29 20:22:58,Buyer_7,bid,4
2024-11-29 20:22:58,Buyer_8,pass,4
2024-11-29 20:22:59,Buyer_9,bid,4
2024-11-29 20:22:59,Auctioneer,"The current bid is $5 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-29 20:22:59,Buyer_0,pass,5
2024-11-29 20:23:00,Buyer_1,pass,5
2024-11-29 20:23:00,Buyer_2,pass,5
2024-11-29 20:23:00,Buyer_3,pass,5
2024-11-29 20:23:01,Buyer_4,pass,5
2024-11-29 20:23:01,Buyer_5,bid,5
2024-11-29 20:23:01,Buyer_6,bid,5
2024-11-29 20:23:02,Buyer_7,pass,5
2024-11-29 20:23:03,Buyer_8,pass,5
2024-11-29 20:23:03,Buyer_9,bid,5
2024-11-29 20:23:03,Auctioneer,"The current bid is $6 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $6?",6
2024-11-29 20:23:04,Buyer_0,pass,6
2024-11-29 20:23:04,Buyer_1,pass,6
2024-11-29 20:23:05,Buyer_2,pass,6
2024-11-29 20:23:05,Buyer_3,pass,6
2024-11-29 20:23:06,Buyer_4,pass,6
2024-11-29 20:23:06,Buyer_5,bid,6
2024-11-29 20:23:06,Buyer_6,bid,6
2024-11-29 20:23:07,Buyer_7,pass,6
2024-11-29 20:23:07,Buyer_8,pass,6
2024-11-29 20:23:08,Buyer_9,bid,6
2024-11-29 20:23:08,Auctioneer,"The current bid is $7 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $7?",7
2024-11-29 20:23:08,Buyer_0,pass,7
2024-11-29 20:23:08,Buyer_1,pass,7
2024-11-29 20:23:09,Buyer_2,pass,7
2024-11-29 20:23:09,Buyer_3,pass,7
2024-11-29 20:23:09,Buyer_4,pass,7
2024-11-29 20:23:10,Buyer_5,bid,7
2024-11-29 20:23:10,Buyer_6,bid,7
2024-11-29 20:23:11,Buyer_7,pass,7
2024-11-29 20:23:11,Buyer_8,pass,7
2024-11-29 20:23:11,Buyer_9,bid,7
2024-11-29 20:23:11,Auctioneer,"The current bid is $8 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $8?",8
2024-11-29 20:23:12,Buyer_0,pass,8
2024-11-29 20:23:12,Buyer_1,pass,8
2024-11-29 20:23:13,Buyer_2,pass,8
2024-11-29 20:23:13,Buyer_3,pass,8
2024-11-29 20:23:14,Buyer_4,pass,8
2024-11-29 20:23:14,Buyer_5,bid,8
2024-11-29 20:23:14,Buyer_6,bid,8
2024-11-29 20:23:14,Buyer_7,pass,8
2024-11-29 20:23:15,Buyer_8,pass,8
2024-11-29 20:23:15,Buyer_9,bid,8
2024-11-29 20:23:15,Auctioneer,"The current bid is $9 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $9?",9
2024-11-29 20:23:16,Buyer_0,pass,9
2024-11-29 20:23:16,Buyer_1,pass,9
2024-11-29 20:23:17,Buyer_2,pass,9
2024-11-29 20:23:17,Buyer_3,pass,9
2024-11-29 20:23:17,Buyer_4,pass,9
2024-11-29 20:23:18,Buyer_5,bid,9
2024-11-29 20:23:18,Buyer_6,bid,9
2024-11-29 20:23:19,Buyer_7,pass,9
2024-11-29 20:23:19,Buyer_8,pass,9
2024-11-29 20:23:19,Buyer_9,bid,9
2024-11-29 20:23:19,Auctioneer,"The current bid is $10 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-29 20:23:20,Buyer_0,pass,10
2024-11-29 20:23:20,Buyer_1,pass,10
2024-11-29 20:23:20,Buyer_2,pass,10
2024-11-29 20:23:21,Buyer_3,pass,10
2024-11-29 20:23:21,Buyer_4,pass,10
2024-11-29 20:23:21,Buyer_5,bid,10
2024-11-29 20:23:22,Buyer_6,bid,10
2024-11-29 20:23:22,Buyer_7,pass,10
2024-11-29 20:23:22,Buyer_8,pass,10
2024-11-29 20:23:23,Buyer_9,bid,10
2024-11-29 20:23:23,Auctioneer,"The current bid is $11 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $11?",11
2024-11-29 20:23:23,Buyer_0,pass,11
2024-11-29 20:23:24,Buyer_1,pass,11
2024-11-29 20:23:24,Buyer_2,pass,11
2024-11-29 20:23:24,Buyer_3,pass,11
2024-11-29 20:23:25,Buyer_4,pass,11
2024-11-29 20:23:26,Buyer_5,bid,11
2024-11-29 20:23:26,Buyer_6,bid,11
2024-11-29 20:23:26,Buyer_7,pass,11
2024-11-29 20:23:27,Buyer_8,pass,11
2024-11-29 20:23:27,Buyer_9,bid,11
2024-11-29 20:23:27,Auctioneer,"The current bid is $12 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $12?",12
2024-11-29 20:23:28,Buyer_0,pass,12
2024-11-29 20:23:28,Buyer_1,pass,12
2024-11-29 20:23:29,Buyer_2,pass,12
2024-11-29 20:23:29,Buyer_3,pass,12
2024-11-29 20:23:29,Buyer_4,pass,12
2024-11-29 20:23:30,Buyer_5,bid,12
2024-11-29 20:23:30,Buyer_6,bid,12
2024-11-29 20:23:31,Buyer_7,pass,12
2024-11-29 20:23:31,Buyer_8,pass,12
2024-11-29 20:23:32,Buyer_9,bid,12
2024-11-29 20:23:32,Auctioneer,"The current bid is $13 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $13?",13
2024-11-29 20:23:32,Buyer_0,pass,13
2024-11-29 20:23:33,Buyer_1,pass,13
2024-11-29 20:23:33,Buyer_2,pass,13
2024-11-29 20:23:33,Buyer_3,pass,13
2024-11-29 20:23:34,Buyer_4,pass,13
2024-11-29 20:23:35,Buyer_5,bid,13
2024-11-29 20:23:36,Buyer_6,bid,13
2024-11-29 20:23:36,Buyer_7,pass,13
2024-11-29 20:23:37,Buyer_8,pass,13
2024-11-29 20:23:37,Buyer_9,bid,13
2024-11-29 20:23:37,Auctioneer,"The current bid is $14 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $14?",14
2024-11-29 20:23:37,Buyer_0,pass,14
2024-11-29 20:23:38,Buyer_1,pass,14
2024-11-29 20:23:38,Buyer_2,pass,14
2024-11-29 20:23:39,Buyer_3,pass,14
2024-11-29 20:23:39,Buyer_4,pass,14
2024-11-29 20:23:40,Buyer_5,bid,14
2024-11-29 20:23:41,Buyer_6,bid,14
2024-11-29 20:23:41,Buyer_7,pass,14
2024-11-29 20:23:42,Buyer_8,pass,14
2024-11-29 20:23:42,Buyer_9,bid,14
2024-11-29 20:23:42,Auctioneer,"The current bid is $15 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-29 20:23:42,Buyer_0,pass,15
2024-11-29 20:23:43,Buyer_1,pass,15
2024-11-29 20:23:43,Buyer_2,pass,15
2024-11-29 20:23:44,Buyer_3,pass,15
2024-11-29 20:23:45,Buyer_4,pass,15
2024-11-29 20:23:45,Buyer_5,bid,15
2024-11-29 20:23:46,Buyer_6,bid,15
2024-11-29 20:23:46,Buyer_7,pass,15
2024-11-29 20:23:48,Buyer_8,pass,15
2024-11-29 20:23:48,Buyer_9,bid,15
2024-11-29 20:23:48,Auctioneer,"The current bid is $16 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $16?",16
2024-11-29 20:23:49,Buyer_0,pass,16
2024-11-29 20:23:49,Buyer_1,pass,16
2024-11-29 20:23:49,Buyer_2,pass,16
2024-11-29 20:23:50,Buyer_3,pass,16
2024-11-29 20:23:50,Buyer_4,pass,16
2024-11-29 20:23:50,Buyer_5,bid,16
2024-11-29 20:23:51,Buyer_6,bid,16
2024-11-29 20:23:51,Buyer_7,pass,16
2024-11-29 20:23:52,Buyer_8,pass,16
2024-11-29 20:23:52,Buyer_9,bid,16
2024-11-29 20:23:52,Auctioneer,"The current bid is $17 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $17?",17
2024-11-29 20:23:52,Buyer_0,pass,17
2024-11-29 20:23:53,Buyer_1,pass,17
2024-11-29 20:23:53,Buyer_2,pass,17
2024-11-29 20:23:53,Buyer_3,pass,17
2024-11-29 20:23:54,Buyer_4,pass,17
2024-11-29 20:23:54,Buyer_5,bid,17
2024-11-29 20:23:54,Buyer_6,bid,17
2024-11-29 20:23:55,Buyer_7,pass,17
2024-11-29 20:23:55,Buyer_8,pass,17
2024-11-29 20:23:55,Buyer_9,pass,17
2024-11-29 20:23:55,Auctioneer,"The current bid is $18 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $18?",18
2024-11-29 20:23:56,Buyer_0,pass,18
2024-11-29 20:23:56,Buyer_1,pass,18
2024-11-29 20:23:57,Buyer_2,pass,18
2024-11-29 20:23:57,Buyer_3,pass,18
2024-11-29 20:23:58,Buyer_4,pass,18
2024-11-29 20:23:58,Buyer_5,bid,18
2024-11-29 20:23:59,Buyer_6,pass,18
2024-11-29 20:23:59,Buyer_7,pass,18
2024-11-29 20:23:59,Buyer_8,pass,18
2024-11-29 20:24:00,Buyer_9,pass,18
2024-11-29 20:24:00,Auctioneer,Buyer_0 pays $2,18
2024-11-29 20:24:00,Auctioneer,Buyer_1 pays $3,18
2024-11-29 20:24:00,Auctioneer,Buyer_2 pays $4,18
2024-11-29 20:24:00,Auctioneer,Buyer_3 pays $1,18
2024-11-29 20:24:00,Auctioneer,Buyer_4 pays $4,18
2024-11-29 20:24:00,Auctioneer,Buyer_5 pays $18,18
2024-11-29 20:24:00,Auctioneer,Buyer_6 pays $17,18
2024-11-29 20:24:00,Auctioneer,Buyer_7 pays $4,18
2024-11-29 20:24:00,Auctioneer,Buyer_8 pays $3,18
2024-11-29 20:24:00,Auctioneer,Buyer_9 pays $16,18
2024-11-29 20:24:14,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-29 20:24:14,Buyer_0,bid,0
2024-11-29 20:24:15,Buyer_1,bid,0
2024-11-29 20:24:15,Buyer_2,bid,0
2024-11-29 20:24:16,Buyer_3,bid,0
2024-11-29 20:24:17,Buyer_4,bid,0
2024-11-29 20:24:17,Buyer_5,bid,0
2024-11-29 20:24:17,Buyer_6,bid,0
2024-11-29 20:24:18,Buyer_7,bid,0
2024-11-29 20:24:18,Buyer_8,bid,0
2024-11-29 20:24:19,Buyer_9,bid,0
2024-11-29 20:24:19,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-29 20:24:19,Buyer_0,bid,1
2024-11-29 20:24:19,Buyer_1,bid,1
2024-11-29 20:24:20,Buyer_2,bid,1
2024-11-29 20:24:20,Buyer_3,bid,1
2024-11-29 20:24:21,Buyer_4,bid,1
2024-11-29 20:24:21,Buyer_5,bid,1
2024-11-29 20:24:21,Buyer_6,bid,1
2024-11-29 20:24:22,Buyer_7,bid,1
2024-11-29 20:24:22,Buyer_8,bid,1
2024-11-29 20:24:22,Buyer_9,bid,1
2024-11-29 20:24:22,Auctioneer,"The current bid is $2 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $2?",2
2024-11-29 20:24:23,Buyer_0,bid,2
2024-11-29 20:24:23,Buyer_1,bid,2
2024-11-29 20:24:24,Buyer_2,bid,2
2024-11-29 20:24:25,Buyer_3,bid,2
2024-11-29 20:24:25,Buyer_4,bid,2
2024-11-29 20:24:25,Buyer_5,bid,2
2024-11-29 20:24:27,Buyer_6,bid,2
2024-11-29 20:24:27,Buyer_7,pass,2
2024-11-29 20:24:27,Buyer_8,pass,2
2024-11-29 20:24:28,Buyer_9,bid,2
2024-11-29 20:24:28,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-29 20:24:28,Buyer_0,pass,3
2024-11-29 20:24:29,Buyer_1,bid,3
2024-11-29 20:24:29,Buyer_2,bid,3
2024-11-29 20:24:29,Buyer_3,bid,3
2024-11-29 20:24:30,Buyer_4,bid,3
2024-11-29 20:24:30,Buyer_5,bid,3
2024-11-29 20:24:31,Buyer_6,bid,3
2024-11-29 20:24:31,Buyer_7,pass,3
2024-11-29 20:24:32,Buyer_8,pass,3
2024-11-29 20:24:32,Buyer_9,bid,3
2024-11-29 20:24:32,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-29 20:24:32,Buyer_0,pass,4
2024-11-29 20:24:33,Buyer_1,bid,4
2024-11-29 20:24:33,Buyer_2,bid,4
2024-11-29 20:24:33,Buyer_3,pass,4
2024-11-29 20:24:34,Buyer_4,pass,4
2024-11-29 20:24:34,Buyer_5,bid,4
2024-11-29 20:24:35,Buyer_6,bid,4
2024-11-29 20:24:35,Buyer_7,pass,4
2024-11-29 20:24:36,Buyer_8,pass,4
2024-11-29 20:24:36,Buyer_9,pass,4
2024-11-29 20:24:36,Auctioneer,"The current bid is $5 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-29 20:24:36,Buyer_0,pass,5
2024-11-29 20:24:37,Buyer_1,bid,5
2024-11-29 20:24:37,Buyer_2,bid,5
2024-11-29 20:24:38,Buyer_3,pass,5
2024-11-29 20:24:39,Buyer_4,pass,5
2024-11-29 20:24:39,Buyer_5,pass,5
2024-11-29 20:24:40,Buyer_6,bid,5
2024-11-29 20:24:40,Buyer_7,pass,5
2024-11-29 20:24:41,Buyer_8,pass,5
2024-11-29 20:24:41,Buyer_9,pass,5
2024-11-29 20:24:41,Auctioneer,"The current bid is $6 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $6?",6
2024-11-29 20:24:41,Buyer_0,pass,6
2024-11-29 20:24:42,Buyer_1,pass,6
2024-11-29 20:24:42,Buyer_2,bid,6
2024-11-29 20:24:43,Buyer_3,pass,6
2024-11-29 20:24:43,Buyer_4,pass,6
2024-11-29 20:24:44,Buyer_5,pass,6
2024-11-29 20:24:45,Buyer_6,bid,6
2024-11-29 20:24:45,Buyer_7,pass,6
2024-11-29 20:24:45,Buyer_8,pass,6
2024-11-29 20:24:46,Buyer_9,pass,6
2024-11-29 20:24:46,Auctioneer,"The current bid is $7 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $7?",7
2024-11-29 20:24:46,Buyer_0,pass,7
2024-11-29 20:24:47,Buyer_1,pass,7
2024-11-29 20:24:47,Buyer_2,bid,7
2024-11-29 20:24:48,Buyer_3,pass,7
2024-11-29 20:24:48,Buyer_4,pass,7
2024-11-29 20:24:48,Buyer_5,pass,7
2024-11-29 20:24:49,Buyer_6,bid,7
2024-11-29 20:24:49,Buyer_7,pass,7
2024-11-29 20:24:50,Buyer_8,pass,7
2024-11-29 20:24:50,Buyer_9,pass,7
2024-11-29 20:24:50,Auctioneer,"The current bid is $8 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $8?",8
2024-11-29 20:24:50,Buyer_0,pass,8
2024-11-29 20:24:51,Buyer_1,pass,8
2024-11-29 20:24:51,Buyer_2,bid,8
2024-11-29 20:24:52,Buyer_3,pass,8
2024-11-29 20:24:52,Buyer_4,pass,8
2024-11-29 20:24:52,Buyer_5,pass,8
2024-11-29 20:24:53,Buyer_6,bid,8
2024-11-29 20:24:53,Buyer_7,pass,8
2024-11-29 20:24:54,Buyer_8,pass,8
2024-11-29 20:24:54,Buyer_9,pass,8
2024-11-29 20:24:54,Auctioneer,"The current bid is $9 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $9?",9
2024-11-29 20:24:55,Buyer_0,pass,9
2024-11-29 20:24:55,Buyer_1,pass,9
2024-11-29 20:24:56,Buyer_2,bid,9
2024-11-29 20:24:56,Buyer_3,pass,9
2024-11-29 20:24:57,Buyer_4,pass,9
2024-11-29 20:24:57,Buyer_5,pass,9
2024-11-29 20:24:57,Buyer_6,bid,9
2024-11-29 20:24:58,Buyer_7,pass,9
2024-11-29 20:24:58,Buyer_8,pass,9
2024-11-29 20:24:59,Buyer_9,pass,9
2024-11-29 20:24:59,Auctioneer,"The current bid is $10 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-29 20:25:00,Buyer_0,pass,10
2024-11-29 20:25:01,Buyer_1,pass,10
2024-11-29 20:25:01,Buyer_2,bid,10
2024-11-29 20:25:04,Buyer_3,pass,10
2024-11-29 20:25:04,Buyer_4,pass,10
2024-11-29 20:25:05,Buyer_5,pass,10
2024-11-29 20:25:05,Buyer_6,bid,10
2024-11-29 20:25:05,Buyer_7,pass,10
2024-11-29 20:25:06,Buyer_8,pass,10
2024-11-29 20:25:06,Buyer_9,pass,10
2024-11-29 20:25:06,Auctioneer,"The current bid is $11 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $11?",11
2024-11-29 20:25:07,Buyer_0,pass,11
2024-11-29 20:25:07,Buyer_1,pass,11
2024-11-29 20:25:07,Buyer_2,bid,11
2024-11-29 20:25:08,Buyer_3,pass,11
2024-11-29 20:25:08,Buyer_4,pass,11
2024-11-29 20:25:09,Buyer_5,pass,11
2024-11-29 20:25:09,Buyer_6,bid,11
2024-11-29 20:25:10,Buyer_7,pass,11
2024-11-29 20:25:10,Buyer_8,pass,11
2024-11-29 20:25:11,Buyer_9,pass,11
2024-11-29 20:25:11,Auctioneer,"The current bid is $12 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $12?",12
2024-11-29 20:25:12,Buyer_0,pass,12
2024-11-29 20:25:12,Buyer_1,pass,12
2024-11-29 20:25:13,Buyer_2,bid,12
2024-11-29 20:25:13,Buyer_3,pass,12
2024-11-29 20:25:14,Buyer_4,pass,12
2024-11-29 20:25:14,Buyer_5,pass,12
2024-11-29 20:25:14,Buyer_6,bid,12
2024-11-29 20:25:15,Buyer_7,pass,12
2024-11-29 20:25:15,Buyer_8,pass,12
2024-11-29 20:25:16,Buyer_9,pass,12
2024-11-29 20:25:16,Auctioneer,"The current bid is $13 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $13?",13
2024-11-29 20:25:16,Buyer_0,pass,13
2024-11-29 20:25:16,Buyer_1,pass,13
2024-11-29 20:25:17,Buyer_2,bid,13
2024-11-29 20:25:17,Buyer_3,pass,13
2024-11-29 20:25:17,Buyer_4,pass,13
2024-11-29 20:25:18,Buyer_5,pass,13
2024-11-29 20:25:18,Buyer_6,pass,13
2024-11-29 20:25:19,Buyer_7,pass,13
2024-11-29 20:25:19,Buyer_8,pass,13
2024-11-29 20:25:19,Buyer_9,pass,13
2024-11-29 20:25:19,Auctioneer,Buyer_0 pays $2,13
2024-11-29 20:25:19,Auctioneer,Buyer_1 pays $5,13
2024-11-29 20:25:19,Auctioneer,Buyer_2 pays $13,13
2024-11-29 20:25:19,Auctioneer,Buyer_3 pays $3,13
2024-11-29 20:25:19,Auctioneer,Buyer_4 pays $3,13
2024-11-29 20:25:19,Auctioneer,Buyer_5 pays $4,13
2024-11-29 20:25:19,Auctioneer,Buyer_6 pays $12,13
2024-11-29 20:25:19,Auctioneer,Buyer_7 pays $1,13
2024-11-29 20:25:19,Auctioneer,Buyer_8 pays $1,13
2024-11-29 20:25:19,Auctioneer,Buyer_9 pays $3,13
2024-11-29 20:25:37,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-29 20:25:38,Buyer_0,bid,0
2024-11-29 20:25:38,Buyer_1,bid,0
2024-11-29 20:25:38,Buyer_2,bid,0
2024-11-29 20:25:39,Buyer_3,bid,0
2024-11-29 20:25:39,Buyer_4,bid,0
2024-11-29 20:25:40,Buyer_5,bid,0
2024-11-29 20:25:40,Buyer_6,bid,0
2024-11-29 20:25:41,Buyer_7,bid,0
2024-11-29 20:25:41,Buyer_8,bid,0
2024-11-29 20:25:42,Buyer_9,bid,0
2024-11-29 20:25:42,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-29 20:25:43,Buyer_0,bid,1
2024-11-29 20:25:43,Buyer_1,bid,1
2024-11-29 20:25:43,Buyer_2,bid,1
2024-11-29 20:25:44,Buyer_3,bid,1
2024-11-29 20:25:44,Buyer_4,bid,1
2024-11-29 20:25:45,Buyer_5,bid,1
2024-11-29 20:25:45,Buyer_6,bid,1
2024-11-29 20:25:46,Buyer_7,bid,1
