2024-11-29 18:06:56,Buyer_3,pass,20
2024-11-29 18:06:58,Buyer_4,bid,20
2024-11-29 18:06:58,Buyer_5,pass,20
2024-11-29 18:06:59,Buyer_6,pass,20
2024-11-29 18:06:59,Buyer_7,bid,20
2024-11-29 18:07:00,Buyer_8,pass,20
2024-11-29 18:07:00,Buyer_9,pass,20
2024-11-29 18:07:00,Auctioneer,"The current bid is $21 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $21?",21
2024-11-29 18:07:01,Buyer_0,pass,21
2024-11-29 18:07:02,Buyer_1,pass,21
2024-11-29 18:07:02,Buyer_2,pass,21
2024-11-29 18:07:03,Buyer_3,pass,21
2024-11-29 18:07:03,Buyer_4,bid,21
2024-11-29 18:07:04,Buyer_5,pass,21
2024-11-29 18:07:04,Buyer_6,pass,21
2024-11-29 18:07:05,Buyer_7,bid,21
2024-11-29 18:07:06,Buyer_8,pass,21
2024-11-29 18:07:07,Buyer_9,pass,21
2024-11-29 18:07:07,Auctioneer,"The current bid is $22 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $22?",22
2024-11-29 18:07:08,Buyer_0,pass,22
2024-11-29 18:07:08,Buyer_1,pass,22
2024-11-29 18:07:09,Buyer_2,pass,22
2024-11-29 18:07:09,Buyer_3,pass,22
2024-11-29 18:07:10,Buyer_4,bid,22
2024-11-29 18:07:10,Buyer_5,pass,22
2024-11-29 18:07:11,Buyer_6,pass,22
2024-11-29 18:07:11,Buyer_7,bid,22
2024-11-29 18:07:12,Buyer_8,pass,22
2024-11-29 18:07:13,Buyer_9,pass,22
2024-11-29 18:07:13,Auctioneer,"The current bid is $23 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $23?",23
2024-11-29 18:07:13,Buyer_0,pass,23
2024-11-29 18:07:14,Buyer_1,pass,23
2024-11-29 18:07:14,Buyer_2,pass,23
2024-11-29 18:07:15,Buyer_3,pass,23
2024-11-29 18:07:15,Buyer_4,bid,23
2024-11-29 18:07:16,Buyer_5,pass,23
2024-11-29 18:07:17,Buyer_6,pass,23
2024-11-29 18:07:17,Buyer_7,bid,23
2024-11-29 18:07:18,Buyer_8,pass,23
2024-11-29 18:07:18,Buyer_9,pass,23
2024-11-29 18:07:18,Auctioneer,"The current bid is $24 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $24?",24
2024-11-29 18:07:20,Buyer_0,pass,24
2024-11-29 18:07:21,Buyer_1,pass,24
2024-11-29 18:07:22,Buyer_2,pass,24
2024-11-29 18:07:22,Buyer_3,pass,24
2024-11-29 18:07:24,Buyer_4,bid,24
2024-11-29 18:07:25,Buyer_5,pass,24
2024-11-29 18:07:26,Buyer_6,pass,24
2024-11-29 18:07:27,Buyer_7,bid,24
2024-11-29 18:07:28,Buyer_8,pass,24
2024-11-29 18:07:29,Buyer_9,pass,24
2024-11-29 18:07:29,Auctioneer,"The current bid is $25 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $25?",25
2024-11-29 18:07:31,Buyer_0,pass,25
2024-11-29 18:07:32,Buyer_1,pass,25
2024-11-29 18:07:34,Buyer_2,pass,25
2024-11-29 18:07:35,Buyer_3,pass,25
2024-11-29 18:07:36,Buyer_4,bid,25
2024-11-29 18:07:37,Buyer_5,pass,25
2024-11-29 18:07:39,Buyer_6,pass,25
2024-11-29 18:07:39,Buyer_7,bid,25
2024-11-29 18:07:41,Buyer_8,pass,25
2024-11-29 18:07:42,Buyer_9,pass,25
2024-11-29 18:07:42,Auctioneer,"The current bid is $26 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $26?",26
2024-11-29 18:07:44,Buyer_0,pass,26
2024-11-29 18:07:45,Buyer_1,pass,26
2024-11-29 18:07:47,Buyer_2,pass,26
2024-11-29 18:07:48,Buyer_3,pass,26
2024-11-29 18:07:49,Buyer_4,bid,26
2024-11-29 18:07:50,Buyer_5,pass,26
2024-11-29 18:07:50,Buyer_6,pass,26
2024-11-29 18:07:51,Buyer_7,bid,26
2024-11-29 18:07:53,Buyer_8,pass,26
2024-11-29 18:07:55,Buyer_9,pass,26
2024-11-29 18:07:55,Auctioneer,"The current bid is $27 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $27?",27
2024-11-29 18:07:56,Buyer_0,pass,27
2024-11-29 18:07:58,Buyer_1,pass,27
2024-11-29 18:07:58,Buyer_2,pass,27
2024-11-29 18:07:59,Buyer_3,pass,27
2024-11-29 18:08:01,Buyer_4,bid,27
2024-11-29 18:08:02,Buyer_5,pass,27
2024-11-29 18:08:04,Buyer_6,pass,27
2024-11-29 18:08:06,Buyer_7,bid,27
2024-11-29 18:08:07,Buyer_8,pass,27
2024-11-29 18:08:08,Buyer_9,pass,27
2024-11-29 18:08:08,Auctioneer,"The current bid is $28 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $28?",28
2024-11-29 18:08:11,Buyer_0,pass,28
2024-11-29 18:08:12,Buyer_1,pass,28
2024-11-29 18:08:14,Buyer_2,pass,28
2024-11-29 18:08:15,Buyer_3,pass,28
2024-11-29 18:08:17,Buyer_4,bid,28
2024-11-29 18:08:18,Buyer_5,pass,28
2024-11-29 18:08:19,Buyer_6,pass,28
2024-11-29 18:08:20,Buyer_7,bid,28
2024-11-29 18:08:21,Buyer_8,pass,28
2024-11-29 18:08:22,Buyer_9,pass,28
2024-11-29 18:08:22,Auctioneer,"The current bid is $29 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $29?",29
2024-11-29 18:08:22,Buyer_0,pass,29
2024-11-29 18:08:24,Buyer_1,pass,29
2024-11-29 18:08:25,Buyer_2,pass,29
2024-11-29 18:08:25,Buyer_3,pass,29
2024-11-29 18:08:26,Buyer_4,bid,29
2024-11-29 18:08:27,Buyer_5,pass,29
2024-11-29 18:08:28,Buyer_6,pass,29
2024-11-29 18:08:29,Buyer_7,bid,29
2024-11-29 18:08:30,Buyer_8,pass,29
2024-11-29 18:08:31,Buyer_9,pass,29
2024-11-29 18:08:31,Auctioneer,"The current bid is $30 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $30?",30
2024-11-29 18:08:32,Buyer_0,pass,30
2024-11-29 18:08:33,Buyer_1,pass,30
2024-11-29 18:08:35,Buyer_2,pass,30
2024-11-29 18:08:36,Buyer_3,pass,30
2024-11-29 18:08:37,Buyer_4,bid,30
2024-11-29 18:08:38,Buyer_5,pass,30
2024-11-29 18:08:39,Buyer_6,pass,30
2024-11-29 18:08:40,Buyer_7,bid,30
2024-11-29 18:08:41,Buyer_8,pass,30
2024-11-29 18:08:42,Buyer_9,pass,30
2024-11-29 18:08:42,Auctioneer,"The current bid is $31 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $31?",31
2024-11-29 18:08:44,Buyer_0,pass,31
2024-11-29 18:08:45,Buyer_1,pass,31
2024-11-29 18:08:46,Buyer_2,pass,31
2024-11-29 18:08:47,Buyer_3,pass,31
2024-11-29 18:08:49,Buyer_4,pass,31
2024-11-29 18:08:50,Buyer_5,pass,31
2024-11-29 18:08:51,Buyer_6,pass,31
2024-11-29 18:08:53,Buyer_7,bid,31
2024-11-29 18:08:53,Buyer_8,pass,31
2024-11-29 18:08:55,Buyer_9,pass,31
2024-11-29 18:08:55,Auctioneer,Buyer_0 pays $8,31
2024-11-29 18:08:55,Auctioneer,Buyer_1 pays $13,31
2024-11-29 18:08:55,Auctioneer,Buyer_2 pays $19,31
2024-11-29 18:08:55,Auctioneer,Buyer_3 pays $9,31
2024-11-29 18:08:55,Auctioneer,Buyer_4 pays $30,31
2024-11-29 18:08:55,Auctioneer,Buyer_5 pays $15,31
2024-11-29 18:08:55,Auctioneer,Buyer_6 pays $8,31
2024-11-29 18:08:55,Auctioneer,Buyer_7 pays $31,31
2024-11-29 18:08:55,Auctioneer,Buyer_8 pays $14,31
2024-11-29 18:08:55,Auctioneer,Buyer_9 pays $5,31
2024-11-29 18:10:11,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-29 18:10:12,Buyer_0,bid,0
2024-11-29 18:10:13,Buyer_1,bid,0
2024-11-29 18:10:13,Buyer_2,bid,0
2024-11-29 18:10:14,Buyer_3,bid,0
2024-11-29 18:10:14,Buyer_4,bid,0
2024-11-29 18:10:15,Buyer_5,bid,0
2024-11-29 18:10:16,Buyer_6,bid,0
2024-11-29 18:10:16,Buyer_7,bid,0
2024-11-29 18:10:16,Buyer_8,bid,0
2024-11-29 18:10:17,Buyer_9,bid,0
2024-11-29 18:10:17,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-29 18:10:18,Buyer_0,bid,1
2024-11-29 18:10:19,Buyer_1,bid,1
2024-11-29 18:10:19,Buyer_2,bid,1
2024-11-29 18:10:19,Buyer_3,bid,1
2024-11-29 18:10:20,Buyer_4,bid,1
2024-11-29 18:10:20,Buyer_5,bid,1
2024-11-29 18:10:21,Buyer_6,bid,1
2024-11-29 18:10:21,Buyer_7,bid,1
2024-11-29 18:10:22,Buyer_8,bid,1
2024-11-29 18:10:23,Buyer_9,bid,1
2024-11-29 18:10:23,Auctioneer,"The current bid is $2 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $2?",2
2024-11-29 18:10:24,Buyer_0,bid,2
2024-11-29 18:10:24,Buyer_1,bid,2
2024-11-29 18:10:24,Buyer_2,bid,2
2024-11-29 18:10:25,Buyer_3,bid,2
2024-11-29 18:10:26,Buyer_4,bid,2
2024-11-29 18:10:26,Buyer_5,bid,2
2024-11-29 18:10:26,Buyer_6,bid,2
2024-11-29 18:10:27,Buyer_7,bid,2
2024-11-29 18:10:28,Buyer_8,pass,2
2024-11-29 18:10:28,Buyer_9,bid,2
2024-11-29 18:10:28,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-29 18:10:29,Buyer_0,pass,3
2024-11-29 18:10:30,Buyer_1,pass,3
2024-11-29 18:10:30,Buyer_2,bid,3
2024-11-29 18:10:30,Buyer_3,bid,3
2024-11-29 18:10:31,Buyer_4,bid,3
2024-11-29 18:10:31,Buyer_5,bid,3
2024-11-29 18:10:32,Buyer_6,bid,3
2024-11-29 18:10:32,Buyer_7,pass,3
2024-11-29 18:10:33,Buyer_8,pass,3
2024-11-29 18:10:33,Buyer_9,pass,3
2024-11-29 18:10:33,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-29 18:10:34,Buyer_0,pass,4
2024-11-29 18:10:35,Buyer_1,pass,4
2024-11-29 18:10:35,Buyer_2,bid,4
2024-11-29 18:10:36,Buyer_3,pass,4
2024-11-29 18:10:37,Buyer_4,bid,4
2024-11-29 18:10:37,Buyer_5,bid,4
2024-11-29 18:10:38,Buyer_6,bid,4
2024-11-29 18:10:38,Buyer_7,pass,4
2024-11-29 18:10:39,Buyer_8,pass,4
2024-11-29 18:10:39,Buyer_9,pass,4
2024-11-29 18:10:39,Auctioneer,"The current bid is $5 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-29 18:10:39,Buyer_0,pass,5
2024-11-29 18:10:40,Buyer_1,pass,5
2024-11-29 18:10:40,Buyer_2,bid,5
2024-11-29 18:10:41,Buyer_3,pass,5
2024-11-29 18:10:41,Buyer_4,bid,5
2024-11-29 18:10:42,Buyer_5,bid,5
2024-11-29 18:10:42,Buyer_6,bid,5
2024-11-29 18:10:43,Buyer_7,pass,5
2024-11-29 18:10:44,Buyer_8,pass,5
2024-11-29 18:10:44,Buyer_9,pass,5
2024-11-29 18:10:44,Auctioneer,"The current bid is $6 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $6?",6
2024-11-29 18:10:45,Buyer_0,pass,6
2024-11-29 18:10:46,Buyer_1,pass,6
2024-11-29 18:10:46,Buyer_2,bid,6
2024-11-29 18:10:47,Buyer_3,pass,6
2024-11-29 18:10:48,Buyer_4,bid,6
2024-11-29 18:10:48,Buyer_5,bid,6
2024-11-29 18:10:48,Buyer_6,bid,6
2024-11-29 18:10:49,Buyer_7,pass,6
2024-11-29 18:10:49,Buyer_8,pass,6
2024-11-29 18:10:50,Buyer_9,pass,6
2024-11-29 18:10:50,Auctioneer,"The current bid is $7 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $7?",7
2024-11-29 18:10:50,Buyer_0,pass,7
2024-11-29 18:10:51,Buyer_1,pass,7
2024-11-29 18:10:51,Buyer_2,bid,7
2024-11-29 18:10:52,Buyer_3,pass,7
2024-11-29 18:10:53,Buyer_4,bid,7
2024-11-29 18:10:53,Buyer_5,bid,7
2024-11-29 18:10:54,Buyer_6,bid,7
2024-11-29 18:10:54,Buyer_7,pass,7
2024-11-29 18:10:55,Buyer_8,pass,7
2024-11-29 18:10:55,Buyer_9,pass,7
2024-11-29 18:10:55,Auctioneer,"The current bid is $8 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $8?",8
2024-11-29 18:10:56,Buyer_0,pass,8
2024-11-29 18:10:57,Buyer_1,pass,8
2024-11-29 18:10:57,Buyer_2,bid,8
2024-11-29 18:10:58,Buyer_3,pass,8
2024-11-29 18:11:02,Buyer_4,bid,8
2024-11-29 18:11:03,Buyer_5,bid,8
2024-11-29 18:11:04,Buyer_6,bid,8
2024-11-29 18:11:05,Buyer_7,pass,8
2024-11-29 18:11:05,Buyer_8,pass,8
2024-11-29 18:11:06,Buyer_9,pass,8
2024-11-29 18:11:06,Auctioneer,"The current bid is $9 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $9?",9
2024-11-29 18:11:07,Buyer_0,pass,9
2024-11-29 18:11:08,Buyer_1,pass,9
2024-11-29 18:11:08,Buyer_2,bid,9
2024-11-29 18:11:09,Buyer_3,pass,9
2024-11-29 18:11:09,Buyer_4,bid,9
2024-11-29 18:11:10,Buyer_5,bid,9
2024-11-29 18:11:10,Buyer_6,bid,9
2024-11-29 18:11:11,Buyer_7,pass,9
2024-11-29 18:11:12,Buyer_8,pass,9
2024-11-29 18:11:12,Buyer_9,pass,9
2024-11-29 18:11:12,Auctioneer,"The current bid is $10 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $10?",10
2024-11-29 18:11:13,Buyer_0,pass,10
2024-11-29 18:11:13,Buyer_1,pass,10
2024-11-29 18:11:13,Buyer_2,bid,10
2024-11-29 18:11:14,Buyer_3,pass,10
2024-11-29 18:11:15,Buyer_4,bid,10
2024-11-29 18:11:15,Buyer_5,pass,10
2024-11-29 18:11:16,Buyer_6,bid,10
2024-11-29 18:11:17,Buyer_7,pass,10
2024-11-29 18:11:17,Buyer_8,pass,10
2024-11-29 18:11:18,Buyer_9,pass,10
2024-11-29 18:11:18,Auctioneer,"The current bid is $11 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $11?",11
2024-11-29 18:11:19,Buyer_0,pass,11
2024-11-29 18:11:19,Buyer_1,pass,11
2024-11-29 18:11:20,Buyer_2,bid,11
2024-11-29 18:11:20,Buyer_3,pass,11
2024-11-29 18:11:21,Buyer_4,bid,11
2024-11-29 18:11:21,Buyer_5,pass,11
2024-11-29 18:11:22,Buyer_6,bid,11
2024-11-29 18:11:23,Buyer_7,pass,11
2024-11-29 18:11:23,Buyer_8,pass,11
2024-11-29 18:11:24,Buyer_9,pass,11
2024-11-29 18:11:24,Auctioneer,"The current bid is $12 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $12?",12
2024-11-29 18:11:25,Buyer_0,pass,12
2024-11-29 18:11:25,Buyer_1,pass,12
2024-11-29 18:11:26,Buyer_2,bid,12
2024-11-29 18:11:26,Buyer_3,pass,12
2024-11-29 18:11:27,Buyer_4,bid,12
2024-11-29 18:11:28,Buyer_5,pass,12
2024-11-29 18:11:28,Buyer_6,bid,12
2024-11-29 18:11:29,Buyer_7,pass,12
2024-11-29 18:11:30,Buyer_8,pass,12
2024-11-29 18:11:30,Buyer_9,pass,12
2024-11-29 18:11:30,Auctioneer,"The current bid is $13 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $13?",13
2024-11-29 18:11:31,Buyer_0,pass,13
2024-11-29 18:11:32,Buyer_1,pass,13
2024-11-29 18:11:32,Buyer_2,bid,13
2024-11-29 18:11:33,Buyer_3,pass,13
2024-11-29 18:11:33,Buyer_4,bid,13
2024-11-29 18:11:34,Buyer_5,pass,13
2024-11-29 18:11:35,Buyer_6,pass,13
2024-11-29 18:11:35,Buyer_7,pass,13
2024-11-29 18:11:36,Buyer_8,pass,13
2024-11-29 18:11:36,Buyer_9,pass,13
2024-11-29 18:11:36,Auctioneer,"The current bid is $14 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $14?",14
2024-11-29 18:11:37,Buyer_0,pass,14
2024-11-29 18:11:37,Buyer_1,pass,14
2024-11-29 18:11:38,Buyer_2,bid,14
2024-11-29 18:11:38,Buyer_3,pass,14
2024-11-29 18:11:39,Buyer_4,bid,14
2024-11-29 18:11:40,Buyer_5,pass,14
2024-11-29 18:11:41,Buyer_6,pass,14
2024-11-29 18:11:41,Buyer_7,pass,14
2024-11-29 18:11:42,Buyer_8,pass,14
2024-11-29 18:11:42,Buyer_9,pass,14
2024-11-29 18:11:42,Auctioneer,"The current bid is $15 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $15?",15
2024-11-29 18:11:43,Buyer_0,pass,15
2024-11-29 18:11:43,Buyer_1,pass,15
2024-11-29 18:11:44,Buyer_2,bid,15
2024-11-29 18:11:45,Buyer_3,pass,15
2024-11-29 18:11:45,Buyer_4,bid,15
2024-11-29 18:11:46,Buyer_5,pass,15
2024-11-29 18:11:46,Buyer_6,pass,15
2024-11-29 18:11:47,Buyer_7,pass,15
2024-11-29 18:11:47,Buyer_8,pass,15
2024-11-29 18:11:48,Buyer_9,pass,15
2024-11-29 18:11:48,Auctioneer,"The current bid is $16 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $16?",16
2024-11-29 18:11:49,Buyer_0,pass,16
2024-11-29 18:11:49,Buyer_1,pass,16
2024-11-29 18:11:50,Buyer_2,bid,16
2024-11-29 18:11:51,Buyer_3,pass,16
2024-11-29 18:11:51,Buyer_4,bid,16
2024-11-29 18:11:52,Buyer_5,pass,16
2024-11-29 18:11:52,Buyer_6,pass,16
2024-11-29 18:11:53,Buyer_7,pass,16
2024-11-29 18:11:54,Buyer_8,pass,16
2024-11-29 18:11:54,Buyer_9,pass,16
2024-11-29 18:11:54,Auctioneer,"The current bid is $17 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $17?",17
2024-11-29 18:11:55,Buyer_0,pass,17
2024-11-29 18:11:55,Buyer_1,pass,17
2024-11-29 18:11:56,Buyer_2,bid,17
2024-11-29 18:11:57,Buyer_3,pass,17
2024-11-29 18:11:57,Buyer_4,bid,17
2024-11-29 18:11:58,Buyer_5,pass,17
2024-11-29 18:11:58,Buyer_6,pass,17
2024-11-29 18:11:59,Buyer_7,pass,17
2024-11-29 18:11:59,Buyer_8,pass,17
2024-11-29 18:12:00,Buyer_9,pass,17
2024-11-29 18:12:00,Auctioneer,"The current bid is $18 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $18?",18
2024-11-29 18:12:00,Buyer_0,pass,18
2024-11-29 18:12:01,Buyer_1,pass,18
2024-11-29 18:12:01,Buyer_2,bid,18
2024-11-29 18:12:03,Buyer_3,pass,18
2024-11-29 18:12:03,Buyer_4,bid,18
2024-11-29 18:12:04,Buyer_5,pass,18
2024-11-29 18:12:04,Buyer_6,pass,18
2024-11-29 18:12:05,Buyer_7,pass,18
2024-11-29 18:12:05,Buyer_8,pass,18
2024-11-29 18:12:06,Buyer_9,pass,18
2024-11-29 18:12:06,Auctioneer,"The current bid is $19 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $19?",19
2024-11-29 18:12:06,Buyer_0,pass,19
2024-11-29 18:12:08,Buyer_1,pass,19
2024-11-29 18:12:08,Buyer_2,bid,19
2024-11-29 18:12:09,Buyer_3,pass,19
2024-11-29 18:12:09,Buyer_4,bid,19
2024-11-29 18:12:10,Buyer_5,pass,19
2024-11-29 18:12:10,Buyer_6,pass,19
2024-11-29 18:12:11,Buyer_7,pass,19
2024-11-29 18:12:11,Buyer_8,pass,19
2024-11-29 18:12:12,Buyer_9,pass,19
2024-11-29 18:12:12,Auctioneer,"The current bid is $20 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $20?",20
2024-11-29 18:12:13,Buyer_0,pass,20
2024-11-29 18:12:13,Buyer_1,pass,20
2024-11-29 18:12:14,Buyer_2,bid,20
2024-11-29 18:12:14,Buyer_3,pass,20
2024-11-29 18:12:15,Buyer_4,bid,20
2024-11-29 18:12:15,Buyer_5,pass,20
2024-11-29 18:12:16,Buyer_6,pass,20
2024-11-29 18:12:16,Buyer_7,pass,20
2024-11-29 18:12:17,Buyer_8,pass,20
2024-11-29 18:12:18,Buyer_9,pass,20
2024-11-29 18:12:18,Auctioneer,"The current bid is $21 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $21?",21
2024-11-29 18:12:18,Buyer_0,pass,21
2024-11-29 18:12:19,Buyer_1,pass,21
2024-11-29 18:12:19,Buyer_2,bid,21
2024-11-29 18:12:20,Buyer_3,pass,21
2024-11-29 18:12:20,Buyer_4,pass,21
2024-11-29 18:12:21,Buyer_5,pass,21
2024-11-29 18:12:21,Buyer_6,pass,21
2024-11-29 18:12:22,Buyer_7,pass,21
2024-11-29 18:12:23,Buyer_8,pass,21
2024-11-29 18:12:23,Buyer_9,pass,21
2024-11-29 18:12:23,Auctioneer,Buyer_0 pays $2,21
2024-11-29 18:12:23,Auctioneer,Buyer_1 pays $2,21
2024-11-29 18:12:23,Auctioneer,Buyer_2 pays $21,21
2024-11-29 18:12:23,Auctioneer,Buyer_3 pays $3,21
2024-11-29 18:12:23,Auctioneer,Buyer_4 pays $20,21
2024-11-29 18:12:23,Auctioneer,Buyer_5 pays $9,21
2024-11-29 18:12:23,Auctioneer,Buyer_6 pays $12,21
2024-11-29 18:12:23,Auctioneer,Buyer_7 pays $2,21
2024-11-29 18:12:23,Auctioneer,Buyer_8 pays $1,21
2024-11-29 18:12:23,Auctioneer,Buyer_9 pays $2,21
2024-11-29 18:13:12,Auctioneer,"The current bid is $0 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $0?",0
2024-11-29 18:13:13,Buyer_0,bid,0
2024-11-29 18:13:13,Buyer_1,bid,0
2024-11-29 18:13:13,Buyer_2,bid,0
2024-11-29 18:13:14,Buyer_3,bid,0
2024-11-29 18:13:15,Buyer_4,bid,0
2024-11-29 18:13:15,Buyer_5,bid,0
2024-11-29 18:13:16,Buyer_6,bid,0
2024-11-29 18:13:16,Buyer_7,bid,0
2024-11-29 18:13:17,Buyer_8,bid,0
2024-11-29 18:13:17,Buyer_9,bid,0
2024-11-29 18:13:17,Auctioneer,"The current bid is $1 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $1?",1
2024-11-29 18:13:18,Buyer_0,bid,1
2024-11-29 18:13:18,Buyer_1,bid,1
2024-11-29 18:13:19,Buyer_2,bid,1
2024-11-29 18:13:19,Buyer_3,bid,1
2024-11-29 18:13:20,Buyer_4,bid,1
2024-11-29 18:13:20,Buyer_5,bid,1
2024-11-29 18:13:21,Buyer_6,bid,1
2024-11-29 18:13:21,Buyer_7,bid,1
2024-11-29 18:13:22,Buyer_8,bid,1
2024-11-29 18:13:22,Buyer_9,bid,1
2024-11-29 18:13:22,Auctioneer,"The current bid is $2 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $2?",2
2024-11-29 18:13:23,Buyer_0,pass,2
2024-11-29 18:13:23,Buyer_1,bid,2
2024-11-29 18:13:24,Buyer_2,bid,2
2024-11-29 18:13:25,Buyer_3,bid,2
2024-11-29 18:13:25,Buyer_4,bid,2
2024-11-29 18:13:26,Buyer_5,bid,2
2024-11-29 18:13:26,Buyer_6,bid,2
2024-11-29 18:13:26,Buyer_7,bid,2
2024-11-29 18:13:27,Buyer_8,bid,2
2024-11-29 18:13:27,Buyer_9,bid,2
2024-11-29 18:13:27,Auctioneer,"The current bid is $3 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $3?",3
2024-11-29 18:13:28,Buyer_0,pass,3
2024-11-29 18:13:28,Buyer_1,bid,3
2024-11-29 18:13:29,Buyer_2,bid,3
2024-11-29 18:13:29,Buyer_3,bid,3
2024-11-29 18:13:30,Buyer_4,bid,3
2024-11-29 18:13:30,Buyer_5,bid,3
2024-11-29 18:13:31,Buyer_6,bid,3
2024-11-29 18:13:31,Buyer_7,bid,3
2024-11-29 18:13:32,Buyer_8,bid,3
2024-11-29 18:13:32,Buyer_9,pass,3
2024-11-29 18:13:32,Auctioneer,"The current bid is $4 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $4?",4
2024-11-29 18:13:33,Buyer_0,pass,4
2024-11-29 18:13:33,Buyer_1,bid,4
2024-11-29 18:13:34,Buyer_2,bid,4
2024-11-29 18:13:34,Buyer_3,bid,4
2024-11-29 18:13:35,Buyer_4,bid,4
2024-11-29 18:13:35,Buyer_5,bid,4
2024-11-29 18:13:36,Buyer_6,bid,4
2024-11-29 18:13:36,Buyer_7,bid,4
2024-11-29 18:13:37,Buyer_8,pass,4
2024-11-29 18:13:38,Buyer_9,pass,4
2024-11-29 18:13:38,Auctioneer,"The current bid is $5 for Lightly played Alakazam Holofoil Pokemon Card, valued at $28.25 on TCGPlayer. Do I hear any advance on $5?",5
2024-11-29 18:13:38,Buyer_0,pass,5
2024-11-29 18:13:39,Buyer_1,bid,5
2024-11-29 18:13:39,Buyer_2,bid,5
2024-11-29 18:13:39,Buyer_3,bid,5
2024-11-29 18:13:40,Buyer_4,bid,5
2024-11-29 18:13:40,Buyer_5,bid,5
2024-11-29 18:13:41,Buyer_6,bid,5
2024-11-29 18:13:41,Buyer_7,bid,5
2024-11-29 18:13:42,Buyer_8,pass,5
2024-11-29 18:13:42,Buyer_9,pass,5
